Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,23,LAL,NBA,SG,16,NA,464,5.8,14.2,0.407,0,0.2,0,5.8,14,0.413,3.1,3.6,0.861,2.8,3.1,6,5.9,2.4,1.1,2.9,5.5,14.7,NA,102,104
1980-81,24,LAL,NBA,SG,3,NA,102,5.3,9.7,0.55,0,1.4,0,5.3,8.2,0.647,4.8,6.8,0.714,1,3.9,4.8,3.4,2.9,0,3.4,3.4,15.4,NA,105,105
1981-82,25,LAL,NBA,SG,14,NA,383,8.5,15.1,0.565,0.1,0.2,0.5,8.4,14.8,0.566,3,4.1,0.735,2.3,5.1,7.4,7.5,2.9,1.3,3.5,5.7,20.2,NA,116,105
1982-83,26,LAL,NBA,SG,15,NA,453,5.6,12,0.465,0.1,0.7,0.143,5.5,11.2,0.486,3.6,4.3,0.829,1.3,4.9,6.2,4.6,2.7,0.6,2,5.7,14.8,NA,111,107
1983-84,27,LAL,NBA,SG,21,NA,723,5.8,12.7,0.461,0.8,2.4,0.333,5,10.3,0.49,3.3,4.1,0.806,1.3,4.1,5.4,7.9,1.6,1.3,1.9,5.3,15.8,NA,119,110
1984-85,28,LAL,NBA,SG,19,0,501,6.3,11.2,0.563,0.7,2.3,0.308,5.6,8.9,0.63,4.3,4.6,0.923,1.1,5.7,6.7,8.3,1.9,0.8,3.2,4.1,17.6,NA,124,108
1985-86,29,LAL,NBA,SG,14,0,421,6.2,13.1,0.47,2.2,4.7,0.463,4,8.4,0.473,1,1.3,0.818,1.8,3.4,5.2,7.8,2.1,0.5,2.4,2.7,15.5,NA,118,109
1986-87,30,LAL,NBA,SG,18,0,522,7,14.5,0.484,3.1,6.4,0.486,3.9,8.1,0.483,4.2,4.9,0.852,0.7,4.7,5.4,8.2,2.3,1.3,3.4,4.2,21.4,NA,123,108
1987-88,31,LAL,NBA,SG,24,0,588,4.8,11.6,0.412,2.2,5.5,0.403,2.6,6.1,0.42,1.8,2.4,0.741,1.3,3.8,5.1,5.8,1.7,0.8,1.9,5,13.5,NA,114,113
1988-89,32,LAL,NBA,SG,15,4,414,4.5,10.8,0.416,2.6,6.7,0.382,1.9,4.1,0.471,2.4,2.9,0.833,1.1,3.8,4.9,8.6,1.1,1,2.1,4.6,14,NA,123,113
1989-90,33,LAL,NBA,SG,9,0,173,2.9,10.3,0.286,0.9,3.5,0.25,2.1,6.8,0.304,0,0,NA,3.2,3.8,7.1,7.4,2.1,1.2,2.1,6.2,6.8,NA,94,111
Career,NA,,NBA,,168,4,4744,5.9,12.6,0.468,1.3,3.2,0.392,4.6,9.4,0.494,3,3.6,0.825,1.5,4.3,5.8,7.1,2.1,1,2.6,4.8,16,NA,116,109
