Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,26,PHW,NBA,SG,53,NA,444,6.9,20,0.344,2.1,2.6,0.813,4,3.7,3,15.9
1956-57,27,TOT,NBA,SG,21,NA,373,5.4,16.9,0.32,2.2,3.1,0.719,4.3,2.6,2.7,13
1956-57,27,PHW,NBA,SG,2,NA,NA,NA,NA,0.286,NA,NA,NA,NA,NA,NA,NA
1956-57,27,SYR,NBA,SG,19,NA,NA,NA,NA,0.321,NA,NA,0.719,NA,NA,NA,NA
Career,NA,,NBA,,74,NA,817,6.2,18.6,0.334,2.2,2.8,0.766,4.1,3.2,2.9,14.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,,55,NA,444,6.9,20,0.343,2.1,2.6,0.813,4,3.7,3,15.9
1 season,NA,SYR,NBA,,19,NA,NA,NA,NA,0.321,NA,NA,0.719,NA,NA,NA,NA
