Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1955-56,26,PHW,NBA,SG,3,11,-23.9,0,0,NA,NA,NA,23.6,NA,-0.2,0,-0.2,-0.937
Career,NA,,NBA,,3,11,-23.9,0,0,NA,NA,NA,23.6,NA,-0.2,0,-0.2,-0.937
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,NBA,,3,11,-23.9,0,0,NA,NA,NA,23.6,NA,-0.2,0,-0.2,-0.937
