Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,26,PHW,NBA,SG,53,NA,444,85,247,0.344,26,32,0.813,49,46,37,196
1956-57,27,TOT,NBA,SG,21,NA,373,56,175,0.32,23,32,0.719,45,27,28,135
1956-57,27,PHW,NBA,SG,2,NA,NA,2,7,0.286,0,0,NA,1,3,0,4
1956-57,27,SYR,NBA,SG,19,NA,NA,54,168,0.321,23,32,0.719,44,24,28,131
Career,NA,,NBA,,74,NA,817,141,422,0.334,49,64,0.766,94,73,65,331
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,,55,NA,444,87,254,0.343,26,32,0.813,50,49,37,200
1 season,NA,SYR,NBA,,19,NA,NA,54,168,0.321,23,32,0.719,44,24,28,131
