,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,22,PHO,NBA,SG,21,242,2%,63%,35%,,,-16.6,-7.4,2,5,11,1,6,1,30,0,7
2018-19,23,IND,NBA,SG,10,47,,34%,67%,,,+17.1,+14.0,1,0,3,0,0,0,8,0,0
Career,,,NBA,,31,289,2%,58%,40%,,,-11.1,-4.0,3,5,14,1,6,1,38,0,7
,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,21,242,2%,63%,35%,,,-16.6,-7.4,2,5,11,1,6,1,30,0,7
1 season,,IND,NBA,,10,47,,34%,67%,,,+17.1,+14.0,1,0,3,0,0,0,8,0,0
