,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,22,PHO,NBA,SG,21,242,.289,17.7,.500,.171,.079,.053,.197,.500,.289,.308,.500,.500,.133,.289,.455,.000,0,1.000,.132,.000,0,0
2018-19,23,IND,NBA,SG,10,47,.417,15.1,.667,.333,.000,.083,.250,.333,.375,.750,,.000,.000,.500,.333,.000,0,1.000,.000,,0,0
Career,,,NBA,,31,289,.307,17.3,.523,.193,.068,.057,.205,.477,.304,.412,.500,.400,.111,.310,.429,.000,0,1.000,.119,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHO,NBA,,21,242,.289,17.7,.500,.171,.079,.053,.197,.500,.289,.308,.500,.500,.133,.289,.455,.000,0,1.000,.132,.000,0,0
1 season,,IND,NBA,,10,47,.417,15.1,.667,.333,.000,.083,.250,.333,.375,.750,,.000,.000,.500,.333,.000,0,1.000,.000,,0,0
