Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1962-63,21,CHZ,NBA,NA,3,20,5.8,0.368,0.2,NA,NA,NA,NA,NA,0,0,0,-0.053
Career,NA,,NBA,NA,3,20,5.8,0.368,0.2,NA,NA,NA,NA,NA,0,0,0,-0.053
