Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,19,GSW,NBA,PF,63,22,1129,6.3,13.7,0.462,0,0.1,0,6.3,13.6,0.466,3.2,4.5,0.716,4.1,7.5,11.6,1.6,1.3,2.4,2.6,4.5,15.9
2009-10,20,GSW,NBA,C,33,8,749,6.6,14.9,0.443,0,0.2,0.2,6.5,14.6,0.447,5.2,6.5,0.801,3.5,6.8,10.3,2,1.3,2.5,2.4,4.4,18.5
2010-11,21,TOT,NBA,C-PF,40,3,590,7.5,16.1,0.466,0.1,0.2,0.25,7.4,15.9,0.469,3.5,5.2,0.674,2.6,7.1,9.8,2,1.3,1.5,3.2,3.8,18.6
2010-11,21,NYK,NBA,PF,17,0,127,4,12.8,0.311,0.3,1.1,0.25,3.7,11.6,0.317,1.7,3.4,0.5,3.1,8.2,11.3,2,1.1,2.3,2.8,4.3,9.9
2010-11,21,MIN,NBA,C,23,3,463,8.5,17,0.498,0,0,NA,8.5,17,0.498,4,5.8,0.703,2.5,6.8,9.3,2,1.4,1.2,3.3,3.7,21
2011-12,22,MIN,NBA,PF,34,5,517,6.5,13.9,0.47,0,0.1,0,6.5,13.9,0.472,4.5,5.8,0.762,2.9,5.6,8.6,1.3,0.9,2.4,2.8,3.9,17.5
2012-13,23,DEN,NBA,PF,39,0,329,6.1,12.5,0.491,0,0.9,0,6.1,11.6,0.528,3.4,4.9,0.689,3.2,7.2,10.4,1.3,2.1,2.3,4,4.5,15.6
2013-14,24,DEN,NBA,PF,43,5,527,4.6,12,0.386,1.2,4.2,0.295,3.4,7.9,0.435,3.6,4.7,0.754,1.4,7,8.3,2.2,1.8,1.3,2.7,4.4,14.1
Career,NA,,NBA,,252,43,3841,6.3,14,0.453,0.2,0.8,0.241,6.2,13.2,0.466,3.9,5.3,0.74,3.1,7,10.1,1.8,1.4,2.1,2.8,4.3,16.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,96,30,1878,6.4,14.2,0.454,0,0.2,0.111,6.4,14,0.458,4,5.3,0.758,3.9,7.2,11.1,1.7,1.3,2.4,2.5,4.5,16.9
2 seasons,NA,DEN,NBA,,82,5,856,5.2,12.2,0.428,0.8,2.9,0.261,4.5,9.3,0.48,3.5,4.8,0.728,2.1,7.1,9.1,1.9,1.9,1.7,3.2,4.4,14.7
2 seasons,NA,MIN,NBA,,57,8,980,7.5,15.4,0.484,0,0,0,7.5,15.4,0.486,4.3,5.8,0.734,2.7,6.2,8.9,1.7,1.1,1.9,3,3.8,19.2
1 season,NA,NYK,NBA,,17,0,127,4,12.8,0.311,0.3,1.1,0.25,3.7,11.6,0.317,1.7,3.4,0.5,3.1,8.2,11.3,2,1.1,2.3,2.8,4.3,9.9
