Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,19,GSW,NBA,PF,63,22,17.9,3.2,6.8,0.462,0,0.1,0,3.2,6.8,0.466,0.462,1.6,2.2,0.716,2,3.7,5.8,0.8,0.7,1.2,1.3,2.2,7.9
2009-10,20,GSW,NBA,C,33,8,22.7,4.2,9.4,0.443,0,0.2,0.2,4.1,9.2,0.447,0.445,3.3,4.1,0.801,2.2,4.3,6.5,1.3,0.8,1.5,1.5,2.8,11.6
2010-11,21,TOT,NBA,C-PF,40,3,14.8,3.1,6.6,0.466,0,0.1,0.25,3.1,6.5,0.469,0.468,1.5,2.2,0.674,1.1,2.9,4,0.8,0.6,0.6,1.3,1.6,7.6
2010-11,21,NYK,NBA,PF,17,0,7.5,0.8,2.6,0.311,0.1,0.2,0.25,0.8,2.4,0.317,0.322,0.4,0.7,0.5,0.6,1.7,2.4,0.4,0.2,0.5,0.6,0.9,2.1
2010-11,21,MIN,NBA,C,23,3,20.1,4.7,9.5,0.498,0,0,NA,4.7,9.5,0.498,0.498,2.3,3.2,0.703,1.4,3.8,5.2,1.1,0.8,0.7,1.9,2,11.7
2011-12,22,MIN,NBA,PF,34,5,15.2,2.8,5.9,0.47,0,0,0,2.8,5.9,0.472,0.47,1.9,2.5,0.762,1.2,2.4,3.6,0.6,0.4,1,1.2,1.6,7.4
2012-13,23,DEN,NBA,PF,39,0,8.4,1.4,2.9,0.491,0,0.2,0,1.4,2.7,0.528,0.491,0.8,1.2,0.689,0.7,1.7,2.4,0.3,0.5,0.5,0.9,1.1,3.7
2013-14,24,DEN,NBA,PF,43,5,12.3,1.6,4.1,0.386,0.4,1.4,0.295,1.2,2.7,0.435,0.438,1.2,1.6,0.754,0.5,2.4,2.8,0.7,0.6,0.4,0.9,1.5,4.8
Career,NA,,NBA,,252,43,15.2,2.7,5.9,0.453,0.1,0.3,0.241,2.6,5.6,0.466,0.46,1.6,2.2,0.74,1.3,2.9,4.3,0.7,0.6,0.9,1.2,1.8,7.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,96,30,19.6,3.5,7.7,0.454,0,0.1,0.111,3.5,7.6,0.458,0.455,2.2,2.9,0.758,2.1,3.9,6,0.9,0.7,1.3,1.3,2.4,9.2
2 seasons,NA,DEN,NBA,,82,5,10.4,1.5,3.5,0.428,0.2,0.8,0.261,1.3,2.7,0.48,0.459,1,1.4,0.728,0.6,2,2.6,0.5,0.5,0.5,0.9,1.3,4.3
2 seasons,NA,MIN,NBA,,57,8,17.2,3.6,7.4,0.484,0,0,0,3.6,7.3,0.486,0.484,2,2.8,0.734,1.3,3,4.3,0.8,0.5,0.9,1.5,1.8,9.2
1 season,NA,NYK,NBA,,17,0,7.5,0.8,2.6,0.311,0.1,0.2,0.25,0.8,2.4,0.317,0.322,0.4,0.7,0.5,0.6,1.7,2.4,0.4,0.2,0.5,0.6,0.9,2.1
