,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,23,CHA,NBA,SF,38,322,.408,11.3,1.000,.264,.120,.192,.424,.000,.408,.636,.333,.250,.358,,.686,.040,4,,,,0,0
2008-09,24,GSW,NBA,SF,14,111,.486,11.1,1.000,.314,.057,.200,.429,.000,.486,.636,.000,.571,.400,,.647,.143,5,,,,0,0
Career,,,NBA,,52,433,.425,11.3,1.000,.275,.106,.194,.425,.000,.425,.636,.294,.323,.368,,.676,.063,9,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHA,NBA,,38,322,.408,11.3,1.000,.264,.120,.192,.424,.000,.408,.636,.333,.250,.358,,.686,.040,4,,,,0,0
1 season,,GSW,NBA,,14,111,.486,11.1,1.000,.314,.057,.200,.429,.000,.486,.636,.000,.571,.400,,.647,.143,5,,,,0,0
