Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,CHA,NBA,SF,38,2,322,51,125,0.408,0,0,NA,51,125,0.408,0.408,18,28,0.643,21,41,62,13,7,15,17,46,120
2008-09,24,GSW,NBA,SF,14,0,111,17,35,0.486,0,0,NA,17,35,0.486,0.486,8,17,0.471,10,24,34,1,2,3,5,12,42
Career,NA,,NBA,,52,2,433,68,160,0.425,0,0,NA,68,160,0.425,0.425,26,45,0.578,31,65,96,14,9,18,22,58,162
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHA,NBA,,38,2,322,51,125,0.408,0,0,NA,51,125,0.408,0.408,18,28,0.643,21,41,62,13,7,15,17,46,120
1 season,NA,GSW,NBA,,14,0,111,17,35,0.486,0,0,NA,17,35,0.486,0.486,8,17,0.471,10,24,34,1,2,3,5,12,42
