,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,20,SAS,NBA,34:28,7,11,3,5,7,10,7,7,1,5,6,6,1,2,4,4,24,19.9
2017-18,21,SAS,NBA,39:29,8,15,2,2,8,15,9,13,6,11,14,7,7,3,5,5,23,21.3
2019-20,23,SAS,NBA,34:26,10,18,3,5,9,17,7,7,5,9,12,10,6,2,5,6,25,24.6
Career,,,,39:29,10,18,3,5,9,17,9,13,6,11,14,10,7,3,5,6,25,24.6
