Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,23,MNL,NBA,SG,3,NA,14,2.3,6.3,0.368,5.3,5.7,0.941,2.7,3.7,2.7,10
1956-57,24,MNL,NBA,SG,5,NA,37.4,3.8,13.8,0.275,5.4,6.4,0.844,7,3.4,3.8,13
1958-59,26,MNL,NBA,SG,13,NA,33.8,5.4,12.7,0.424,3.8,4.8,0.778,4.2,3,3.4,14.5
Career,NA,,NBA,,21,NA,31.8,4.6,12,0.379,4.4,5.3,0.821,4.7,3.2,3.4,13.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MNL,NBA,,21,NA,31.8,4.6,12,0.379,4.4,5.3,0.821,4.7,3.2,3.4,13.5
