Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,20,OKC,NBA,PF,81,1632,6.9,0.469,0.331,0.139,3.1,16.4,9.8,7.2,1.2,1.6,14,15.4,NA,-1,1.8,0.8,0.022,NA,-4.5,-0.1,-4.5,-1
2017-18,21,IND,NBA,C,74,1810,17.5,0.567,0.056,0.339,10.4,25.2,17.8,12.7,1.1,1.6,15.3,22.1,NA,2.5,2.2,4.7,0.126,NA,-0.6,-0.5,-1.1,0.4
2018-19,22,IND,NBA,C,74,1838,21.9,0.63,0.024,0.416,11.5,29.8,20.8,18.2,1.3,1.5,16.2,23.5,NA,4.3,3.3,7.6,0.197,NA,1.9,1.3,3.1,2.4
2019-20,23,IND,NBA,C,62,2159,20.7,0.586,0.079,0.349,9.7,29.5,19.7,21.7,1.1,1.2,14.8,23.4,NA,4.2,3.3,7.6,0.168,NA,2.1,1.1,3.2,2.9
Career,NA,,NBA,,291,7439,17.2,0.574,0.104,0.326,8.9,25.7,17.3,15.5,1.1,1.4,15.2,21.3,NA,10,10.6,20.6,0.133,NA,-0.1,0.5,0.5,4.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,210,5807,20.1,0.595,0.055,0.367,10.5,28.3,19.5,17.8,1.1,1.4,15.4,23,NA,11,8.8,19.9,0.164,NA,1.2,0.7,1.8,5.7
1 season,NA,OKC,NBA,,81,1632,6.9,0.469,0.331,0.139,3.1,16.4,9.8,7.2,1.2,1.6,14,15.4,NA,-1,1.8,0.8,0.022,NA,-4.5,-0.1,-4.5,-1
