Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,20,OKC,NBA,PF,2,0,6,0,24.3,0,0,8.1,0,0,16.2,0,32.5,32.5,1,0,16.2,16.2,0,8.1,8.1,0,32.5,32.5,NA,101,85
2017-18,21,IND,NBA,C,7,0,166,11.5,19.8,0.581,0.3,2.2,0.143,11.2,17.5,0.636,4.5,5.7,0.778,4.5,5.7,10.2,1.6,0.3,0.6,2.2,7,27.7,NA,122,109
2018-19,22,IND,NBA,C,4,0,96,6.3,15.2,0.414,0.5,2.1,0.25,5.8,13.1,0.44,4.7,7.3,0.643,3.7,11.5,15.2,8.4,1.6,0.5,2.6,6.3,17.8,NA,106,103
Career,NA,,NBA,,13,0,268,9.3,18.2,0.511,0.4,2.3,0.167,8.9,15.9,0.561,5.2,7,0.75,4.1,8.1,12.2,4.1,1,0.8,2.3,7.4,24.2,NA,115,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,11,0,262,9.5,18.1,0.527,0.4,2.2,0.182,9.1,15.9,0.575,4.6,6.3,0.719,4.2,7.9,12.1,4.2,0.8,0.6,2.4,6.7,24,NA,116,106
1 season,NA,OKC,NBA,,2,0,6,0,24.3,0,0,8.1,0,0,16.2,0,32.5,32.5,1,0,16.2,16.2,0,8.1,8.1,0,32.5,32.5,NA,101,85
