Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,21,VIR,ABA,PF,55,NA,13.2,2.7,6.1,0.446,0,0,0,2.7,6.1,0.447,0.446,1.8,2.5,0.705,1.6,2.7,4.3,0.8,NA,NA,1.1,2.3,7.2
1971-72,22,VIR,ABA,PF,7,NA,10.4,1.7,5,0.343,0,0,NA,1.7,5,0.343,0.343,0.3,0.3,1,0.9,1.6,2.4,0.3,NA,NA,1.3,2,3.7
1972-73,23,DLC,ABA,PF,9,NA,7,0.8,3,0.259,0,0,NA,0.8,3,0.259,0.259,0.7,1.1,0.6,0.7,1,1.7,0.3,NA,NA,0.4,1.6,2.2
Career,NA,,ABA,,71,NA,12.1,2.4,5.6,0.424,0,0,0,2.4,5.6,0.425,0.424,1.5,2.1,0.702,1.4,2.4,3.8,0.7,NA,NA,1.1,2.2,6.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,VIR,ABA,,62,NA,12.9,2.6,6,0.436,0,0,0,2.6,5.9,0.438,0.436,1.6,2.3,0.709,1.5,2.6,4.1,0.7,NA,NA,1.1,2.2,6.8
1 season,NA,DLC,ABA,,9,NA,7,0.8,3,0.259,0,0,NA,0.8,3,0.259,0.259,0.7,1.1,0.6,0.7,1,1.7,0.3,NA,NA,0.4,1.6,2.2
