Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,PTP,ABA,PF,15,NA,40.7,6.3,11.9,0.531,0,0.1,0,6.3,11.8,0.537,0.531,1.9,3.8,0.491,NA,NA,17.4,2.8,NA,NA,2.6,4,14.5
1968-69,24,MNP,ABA,C,6,NA,38.3,4.3,10.3,0.419,0,0,NA,4.3,10.3,0.419,0.419,2.5,3.5,0.714,NA,NA,13.2,2.3,NA,NA,2.5,2.8,11.2
1969-70,25,LAS,ABA,PF,17,NA,27.7,3.4,5.5,0.624,0,0,NA,3.4,5.5,0.624,0.624,0.6,1.5,0.4,NA,NA,11.1,2.6,NA,NA,1.6,3.5,7.4
1970-71,26,FLO,ABA,PF,6,NA,14.7,1.2,3.3,0.35,0,0,NA,1.2,3.3,0.35,0.35,0.5,1.3,0.375,1.5,3.3,4.8,2.3,NA,NA,0.7,1.7,2.8
1971-72,27,NYA,ABA,PF,18,NA,30.4,3.6,5.9,0.598,0,0,NA,3.6,5.9,0.598,0.598,0.8,1.3,0.583,NA,NA,9.6,2.4,NA,NA,1.4,3.5,7.9
1972-73,28,NYA,ABA,PF,4,NA,17,1.5,2.8,0.545,0,0,NA,1.5,2.8,0.545,0.545,0.8,1,0.75,1,3.5,4.5,0.8,NA,NA,0.5,2,3.8
Career,NA,,ABA,,66,NA,30.5,3.9,7.2,0.542,0,0,0,3.9,7.1,0.545,0.542,1.1,2.1,0.525,1.3,3.4,11.3,2.4,NA,NA,1.7,3.3,8.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYA,ABA,,22,NA,28,3.2,5.4,0.593,0,0,NA,3.2,5.4,0.593,0.593,0.8,1.3,0.607,1,3.5,8.7,2.1,NA,NA,1.3,3.2,7.1
2 seasons,NA,"PTP,MNP",ABA,,21,NA,40,5.8,11.5,0.502,0,0.1,0,5.8,11.4,0.506,0.502,2,3.7,0.551,NA,NA,16.2,2.7,NA,NA,2.6,3.7,13.6
1 season,NA,LAS,ABA,,17,NA,27.7,3.4,5.5,0.624,0,0,NA,3.4,5.5,0.624,0.624,0.6,1.5,0.4,NA,NA,11.1,2.6,NA,NA,1.6,3.5,7.4
1 season,NA,FLO,ABA,,6,NA,14.7,1.2,3.3,0.35,0,0,NA,1.2,3.3,0.35,0.35,0.5,1.3,0.375,1.5,3.3,4.8,2.3,NA,NA,0.7,1.7,2.8
