Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,24,BOS,NBA,PG,9,NA,101,5.3,13.2,0.405,0,0.7,0,5.3,12.5,0.429,4.3,7.1,0.6,1.4,2.1,3.6,4.3,1.4,0,2.5,2.9,15
1980-81,25,BOS,NBA,PG,16,NA,228,6.5,13.6,0.477,0,0.2,0,6.5,13.4,0.482,1.6,1.9,0.833,1.6,2.4,3.9,4.1,1.6,0.5,1.9,3.8,14.5
1981-82,26,BOS,NBA,PG,12,NA,310,4.4,10.8,0.409,0,0.2,0,4.4,10.6,0.418,2.8,4.1,0.686,1.4,1.5,2.9,5.6,1.6,0.2,2.9,3.5,11.6
1982-83,27,BOS,NBA,PG,7,NA,187,6.7,16.4,0.412,0,0.6,0,6.7,15.8,0.427,1.2,1.3,0.857,1.5,1.2,2.7,6,2.1,0.2,2.7,4.8,14.6
1983-84,28,BOS,NBA,PG,23,NA,616,6.7,13.9,0.485,0.2,0.6,0.273,6.5,13.2,0.496,3.2,4.4,0.72,1.3,1.7,3,5.7,2,0.1,2.4,4.6,16.8
1988-89,33,PHI,NBA,PG,3,0,69,5.2,13,0.4,1,3.7,0.286,4.2,9.4,0.444,1,3.1,0.333,1.6,2.1,3.7,2.6,1,0,2.6,5.2,12.5
1989-90,34,DET,NBA,PG,8,0,19,1.9,9.5,0.2,0,5.7,0,1.9,3.8,0.5,0,0,NA,3.8,1.9,5.7,7.6,3.8,0,1.9,5.7,3.8
1990-91,35,DET,NBA,PG,10,1,40,3.6,14.4,0.25,0,2.7,0,3.6,11.7,0.308,0,0,NA,0.9,0,0.9,5.4,0.9,0,0,3.6,7.2
Career,NA,,NBA,,88,1,1570,5.9,13.4,0.443,0.1,0.7,0.156,5.8,12.7,0.46,2.5,3.6,0.697,1.4,1.7,3.1,5.3,1.8,0.2,2.4,4.2,14.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,67,NA,1442,6.1,13.4,0.454,0.1,0.5,0.158,6,13,0.464,2.6,3.7,0.711,1.4,1.7,3.1,5.3,1.8,0.2,2.5,4.1,14.9
2 seasons,NA,DET,NBA,,18,1,59,3.1,12.8,0.238,0,3.7,0,3.1,9.2,0.333,0,0,NA,1.8,0.6,2.4,6.1,1.8,0,0.6,4.3,6.1
1 season,NA,PHI,NBA,,3,0,69,5.2,13,0.4,1,3.7,0.286,4.2,9.4,0.444,1,3.1,0.333,1.6,2.1,3.7,2.6,1,0,2.6,5.2,12.5
