Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,24,BOS,NBA,PG,76,2,1061,8.4,16.8,0.5,0.1,0.3,0.333,8.3,16.6,0.503,3.9,5.7,0.69,1.6,2,3.7,6.5,2,0.7,4.8,4.2,20.9,NA,101,105
1980-81,25,BOS,NBA,PG,82,10,1608,7.7,17.1,0.451,0,0.5,0.063,7.7,16.7,0.462,3.3,4.6,0.72,1.3,2.6,3.9,6.3,2.3,0.4,4.7,5.2,18.8,NA,94,105
1981-82,26,BOS,NBA,PG,82,31,1844,9.1,18.1,0.501,0.1,0.3,0.167,9,17.8,0.506,3.2,4.4,0.727,1.2,2.7,3.9,6.5,2.1,0.3,3.8,5.1,21.4,NA,105,106
1982-83,27,BOS,NBA,PG,82,9,1551,8.5,18.4,0.463,0.1,0.5,0.188,8.4,17.9,0.47,2.9,4,0.722,1.7,2,3.7,5.8,2.8,0.1,3.8,5.7,20,NA,99,104
1983-84,28,BOS,NBA,PG,78,78,2088,8.7,16.5,0.524,0.5,1.3,0.351,8.2,15.2,0.539,3.1,4.1,0.768,1.6,1.8,3.4,6.9,2.7,0.3,3.7,4.8,20.9,NA,110,106
1984-85,29,SEA,NBA,PG,79,78,2648,7.8,16.3,0.479,0.2,0.7,0.237,7.6,15.6,0.49,3.6,4.7,0.78,1.3,2.2,3.5,10.2,2.6,0.2,4.2,3.6,19.4,NA,104,109
1985-86,30,SEA,NBA,PG,82,82,2568,8.3,17.3,0.482,0.3,1,0.346,8,16.3,0.491,3.5,4.3,0.83,1.7,1.9,3.6,9.3,2.6,0.2,3.5,4.4,20.5,NA,110,107
1986-87,31,TOT,NBA,PG,74,59,2045,7.1,16,0.442,0.5,1.8,0.247,6.6,14.2,0.467,4.5,5.5,0.826,1.2,3,4.2,11.2,2.4,0.3,4.1,4.9,19.1,NA,107,112
1986-87,31,SEA,NBA,PG,6,6,155,7.6,15.2,0.5,0,0.9,0,7.6,14.3,0.532,5.2,5.5,0.944,1.8,0.9,2.7,9.7,1.8,0,4.6,5.2,20.4,NA,113,114
1986-87,31,NYK,NBA,PG,68,53,1890,7,16.1,0.438,0.5,1.9,0.257,6.5,14.2,0.462,4.5,5.5,0.816,1.1,3.1,4.3,11.3,2.4,0.3,4,4.9,19,NA,106,112
1987-88,32,TOT,NBA,PG,75,5,1505,6.4,15,0.428,2.3,5.4,0.423,4.1,9.6,0.431,4.6,5.6,0.812,0.9,2.7,3.5,7.7,2.3,0.2,4.4,6.2,19.7,NA,107,112
1987-88,32,NYK,NBA,PG,6,2,69,3.5,9.8,0.357,1.4,2.8,0.5,2.1,7,0.3,1.4,1.4,1,0.7,6.3,7,9.1,1.4,0,5.6,9.8,9.8,NA,85,107
1987-88,32,PHI,NBA,PG,69,3,1436,6.6,15.3,0.431,2.3,5.5,0.421,4.2,9.7,0.436,4.7,5.8,0.81,0.9,2.5,3.4,7.6,2.3,0.2,4.4,6,20.2,NA,108,112
1988-89,33,PHI,NBA,PG,65,0,986,7.1,17.2,0.414,1.6,5.3,0.308,5.5,11.9,0.461,5.1,6.3,0.819,0.8,2.5,3.4,6.9,2.1,0.1,3.6,6,21,NA,106,114
1989-90,34,TOT,NBA,PG,57,0,464,5.7,11.8,0.486,1.8,4.1,0.447,3.9,7.7,0.507,1.3,1.6,0.8,1.2,3.5,4.7,8,1.7,0.2,2.6,5.4,14.6,NA,117,107
1989-90,34,MIL,NBA,PG,11,0,129,4.2,9.9,0.423,1.1,2.7,0.429,3,7.2,0.421,0.8,0.8,1,1.1,3.4,4.6,4.9,3,0,3,5.3,10.2,NA,95,108
1989-90,34,DET,NBA,PG,46,0,335,6.4,12.6,0.506,2.1,4.7,0.452,4.3,7.9,0.538,1.5,2,0.769,1.2,3.5,4.7,9.3,1.2,0.3,2.4,5.5,16.4,NA,125,107
1990-91,35,DET,NBA,PG,23,10,392,6.7,15.6,0.427,0.9,2.8,0.333,5.7,12.8,0.448,2.1,2.8,0.762,1.1,3.9,4.9,8.3,1.6,0.3,3.7,5.7,16.4,NA,100,107
1991-92,36,TOT,NBA,PG,16,0,96,6.5,17.2,0.375,1.6,4.3,0.375,4.8,12.9,0.375,4.8,5.9,0.818,0.5,3.8,4.3,5.4,1.6,0,4.3,6.5,19.4,NA,95,109
1991-92,36,HOU,NBA,PG,8,0,34,5.9,16.3,0.364,0,4.5,0,5.9,11.9,0.5,5.9,8.9,0.667,1.5,1.5,3,7.4,0,0,5.9,5.9,17.8,NA,85,116
1991-92,36,DET,NBA,PG,8,0,62,6.8,17.8,0.381,2.5,4.2,0.6,4.2,13.5,0.313,4.2,4.2,1,0,5.1,5.1,4.2,2.5,0,3.4,6.8,20.3,NA,102,105
Career,NA,,NBA,,871,364,18856,7.9,16.7,0.472,0.5,1.6,0.332,7.4,15.2,0.486,3.6,4.7,0.776,1.3,2.4,3.7,8,2.4,0.3,4,4.9,19.9,NA,105,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,400,130,8152,8.5,17.4,0.489,0.2,0.6,0.262,8.3,16.8,0.497,3.2,4.5,0.728,1.5,2.2,3.7,6.4,2.4,0.3,4.1,5.1,20.4,NA,102,105
3 seasons,NA,SEA,NBA,,167,166,5371,8,16.7,0.481,0.2,0.8,0.29,7.8,15.9,0.491,3.6,4.5,0.808,1.5,2,3.5,9.8,2.6,0.2,3.9,4,20,NA,107,109
2 seasons,NA,PHI,NBA,,134,3,2422,6.8,16.1,0.423,2,5.4,0.376,4.8,10.6,0.447,4.9,6,0.814,0.9,2.5,3.4,7.3,2.2,0.2,4,6,20.5,NA,107,113
3 seasons,NA,DET,NBA,,77,10,789,6.5,14.5,0.452,1.6,3.7,0.421,5,10.7,0.463,2,2.6,0.795,1,3.8,4.8,8.4,1.5,0.3,3.1,5.7,16.7,NA,109,106
2 seasons,NA,NYK,NBA,,74,55,1959,6.9,15.9,0.436,0.5,1.9,0.269,6.4,13.9,0.459,4.4,5.3,0.818,1.1,3.3,4.4,11.2,2.4,0.3,4.1,5.1,18.7,NA,105,112
1 season,NA,MIL,NBA,,11,0,129,4.2,9.9,0.423,1.1,2.7,0.429,3,7.2,0.421,0.8,0.8,1,1.1,3.4,4.6,4.9,3,0,3,5.3,10.2,NA,95,108
1 season,NA,HOU,NBA,,8,0,34,5.9,16.3,0.364,0,4.5,0,5.9,11.9,0.5,5.9,8.9,0.667,1.5,1.5,3,7.4,0,0,5.9,5.9,17.8,NA,85,116
