Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,24,BOS,NBA,PG,76,2,1061,6.5,13,0.5,0.1,0.2,0.333,6.4,12.8,0.503,3,4.4,0.69,1.3,1.6,2.8,5,1.5,0.5,3.7,3.3,16
1980-81,25,BOS,NBA,PG,82,10,1608,5.8,13,0.451,0,0.4,0.063,5.8,12.6,0.462,2.5,3.5,0.72,1,2,3,4.8,1.8,0.3,3.6,4,14.2
1981-82,26,BOS,NBA,PG,82,31,1844,6.9,13.8,0.501,0,0.2,0.167,6.9,13.5,0.506,2.4,3.4,0.727,0.9,2,3,4.9,1.6,0.2,2.9,3.9,16.3
1982-83,27,BOS,NBA,PG,82,9,1551,6.6,14.3,0.463,0.1,0.4,0.188,6.6,14,0.47,2.2,3.1,0.722,1.3,1.6,2.9,4.5,2.2,0.1,3,4.4,15.6
1983-84,28,BOS,NBA,PG,78,78,2088,6.5,12.4,0.524,0.3,1,0.351,6.1,11.4,0.539,2.3,3.1,0.768,1.2,1.4,2.5,5.2,2,0.2,2.8,3.6,15.7
1984-85,29,SEA,NBA,PG,79,78,2648,5.8,12.1,0.479,0.1,0.5,0.237,5.7,11.6,0.49,2.7,3.5,0.78,1,1.6,2.6,7.6,1.9,0.1,3.1,2.7,14.4
1985-86,30,SEA,NBA,PG,82,82,2568,6.1,12.6,0.482,0.3,0.7,0.346,5.8,11.9,0.491,2.6,3.1,0.83,1.2,1.4,2.6,6.8,1.9,0.2,2.6,3.2,15
1986-87,31,TOT,NBA,PG,74,59,2045,5.2,11.9,0.442,0.3,1.4,0.247,4.9,10.5,0.467,3.3,4,0.826,0.9,2.2,3.1,8.3,1.8,0.2,3,3.7,14.2
1986-87,31,SEA,NBA,PG,6,6,155,5.8,11.6,0.5,0,0.7,0,5.8,10.9,0.532,3.9,4.2,0.944,1.4,0.7,2.1,7.4,1.4,0,3.5,3.9,15.6
1986-87,31,NYK,NBA,PG,68,53,1890,5.2,11.9,0.438,0.4,1.4,0.257,4.8,10.5,0.462,3.3,4,0.816,0.8,2.3,3.2,8.4,1.8,0.2,3,3.6,14.1
1987-88,32,TOT,NBA,PG,75,5,1505,4.6,10.8,0.428,1.7,3.9,0.423,3,6.9,0.431,3.3,4.1,0.812,0.6,1.9,2.6,5.5,1.7,0.1,3.2,4.5,14.2
1987-88,32,NYK,NBA,PG,6,2,69,2.6,7.3,0.357,1,2.1,0.5,1.6,5.2,0.3,1,1,1,0.5,4.7,5.2,6.8,1,0,4.2,7.3,7.3
1987-88,32,PHI,NBA,PG,69,3,1436,4.7,11,0.431,1.7,4,0.421,3.1,7,0.436,3.4,4.2,0.81,0.7,1.8,2.4,5.5,1.7,0.1,3.1,4.3,14.6
1988-89,33,PHI,NBA,PG,65,0,986,5.3,12.7,0.414,1.2,3.9,0.308,4.1,8.8,0.461,3.8,4.6,0.819,0.6,1.9,2.5,5.1,1.5,0.1,2.7,4.4,15.5
1989-90,34,TOT,NBA,PG,57,0,464,4.1,8.5,0.486,1.3,2.9,0.447,2.8,5.5,0.507,0.9,1.2,0.8,0.9,2.5,3.3,5.7,1.2,0.2,1.9,3.9,10.5
1989-90,34,MIL,NBA,PG,11,0,129,3.1,7.3,0.423,0.8,2,0.429,2.2,5.3,0.421,0.6,0.6,1,0.8,2.5,3.3,3.6,2.2,0,2.2,3.9,7.5
1989-90,34,DET,NBA,PG,46,0,335,4.5,8.9,0.506,1.5,3.3,0.452,3,5.6,0.538,1.1,1.4,0.769,0.9,2.5,3.3,6.6,0.9,0.2,1.7,3.9,11.6
1990-91,35,DET,NBA,PG,23,10,392,4.6,10.7,0.427,0.6,1.9,0.333,3.9,8.8,0.448,1.5,1.9,0.762,0.7,2.7,3.4,5.7,1.1,0.2,2.6,3.9,11.3
1991-92,36,TOT,NBA,PG,16,0,96,4.5,12,0.375,1.1,3,0.375,3.4,9,0.375,3.4,4.1,0.818,0.4,2.6,3,3.7,1.1,0,3,4.5,13.5
1991-92,36,HOU,NBA,PG,8,0,34,4.2,11.6,0.364,0,3.2,0,4.2,8.5,0.5,4.2,6.4,0.667,1.1,1.1,2.1,5.3,0,0,4.2,4.2,12.7
1991-92,36,DET,NBA,PG,8,0,62,4.6,12.2,0.381,1.7,2.9,0.6,2.9,9.3,0.313,2.9,2.9,1,0,3.5,3.5,2.9,1.7,0,2.3,4.6,13.9
Career,NA,,NBA,,871,364,18856,5.9,12.5,0.472,0.4,1.2,0.332,5.5,11.3,0.486,2.7,3.5,0.776,1,1.8,2.8,6,1.8,0.2,3,3.7,14.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,400,130,8152,6.5,13.3,0.489,0.1,0.5,0.262,6.4,12.8,0.497,2.5,3.4,0.728,1.1,1.7,2.8,4.9,1.8,0.2,3.1,3.8,15.5
3 seasons,NA,SEA,NBA,,167,166,5371,5.9,12.3,0.481,0.2,0.6,0.29,5.8,11.7,0.491,2.7,3.3,0.808,1.1,1.5,2.6,7.2,1.9,0.1,2.9,3,14.7
2 seasons,NA,PHI,NBA,,134,3,2422,4.9,11.7,0.423,1.5,4,0.376,3.5,7.7,0.447,3.6,4.4,0.814,0.6,1.8,2.5,5.3,1.6,0.1,2.9,4.4,15
3 seasons,NA,DET,NBA,,77,10,789,4.6,10.1,0.452,1.1,2.6,0.421,3.5,7.5,0.463,1.4,1.8,0.795,0.7,2.6,3.4,5.8,1,0.2,2.2,4,11.6
2 seasons,NA,NYK,NBA,,74,55,1959,5.1,11.7,0.436,0.4,1.4,0.269,4.7,10.3,0.459,3.2,3.9,0.818,0.8,2.4,3.2,8.3,1.8,0.2,3,3.8,13.8
