Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,23,GSW,NBA,PG,62,773,6.9,0.462,0.135,0.336,2.3,7,4.6,13.3,1.8,0.6,18.3,16.6,NA,-0.5,0.4,-0.2,-0.012,NA,-4.2,-0.8,-5,-0.6
1991-92,24,BOS,NBA,PG,11,136,12.6,0.549,0.088,0.529,0.8,7.7,4.5,28.4,1.1,1.8,20.8,16.7,NA,0.1,0.1,0.2,0.087,NA,-0.7,0.4,-0.3,0.1
1994-95,27,TOT,NBA,PG,19,194,8.1,0.533,0.25,0.656,0,7.4,3.6,24.3,0.5,0.4,22.5,12.1,NA,0.1,0,0.2,0.038,NA,-2.9,-1.4,-4.3,-0.1
1994-95,27,PHI,NBA,PG,5,36,-1.3,0.105,1,1.333,0,3.3,1.6,41,0,0,51.2,12.1,NA,-0.2,0,-0.2,-0.211,NA,-8.9,-5.4,-14.3,-0.1
1994-95,27,MIA,NBA,PG,14,158,10.3,0.589,0.172,0.586,0,8.3,4.1,20.5,0.7,0.5,16.1,12.2,NA,0.3,0.1,0.3,0.095,NA,-1.5,-0.5,-2.1,0
1995-96,28,WSB,NBA,PG,2,22,25.6,0.81,0.333,1,0,10.5,5.3,44.3,4.7,0,0,8.8,NA,0.1,0,0.2,0.384,NA,5.7,6.3,11.9,0.1
Career,NA,,NBA,,94,1125,8.2,0.485,0.144,0.399,1.7,7.2,4.5,17.6,1.6,0.7,19,15.7,NA,-0.2,0.5,0.4,0.017,NA,-3.4,-0.6,-4,-0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,GSW,NBA,,62,773,6.9,0.462,0.135,0.336,2.3,7,4.6,13.3,1.8,0.6,18.3,16.6,NA,-0.5,0.4,-0.2,-0.012,NA,-4.2,-0.8,-5,-0.6
1 season,NA,MIA,NBA,,14,158,10.3,0.589,0.172,0.586,0,8.3,4.1,20.5,0.7,0.5,16.1,12.2,NA,0.3,0.1,0.3,0.095,NA,-1.5,-0.5,-2.1,0
1 season,NA,BOS,NBA,,11,136,12.6,0.549,0.088,0.529,0.8,7.7,4.5,28.4,1.1,1.8,20.8,16.7,NA,0.1,0.1,0.2,0.087,NA,-0.7,0.4,-0.3,0.1
1 season,NA,PHI,NBA,,5,36,-1.3,0.105,1,1.333,0,3.3,1.6,41,0,0,51.2,12.1,NA,-0.2,0,-0.2,-0.211,NA,-8.9,-5.4,-14.3,-0.1
1 season,NA,WSB,NBA,,2,22,25.6,0.81,0.333,1,0,10.5,5.3,44.3,4.7,0,0,8.8,NA,0.1,0,0.2,0.384,NA,5.7,6.3,11.9,0.1
