Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,MNL,NBA,NA,11,NA,NA,1.6,4.1,0.4,0.6,1.3,0.5,NA,0.6,2.3,3.9
1950-51,23,MNL,NBA,NA,6,NA,NA,0.7,1.8,0.364,0.5,0.5,1,0.8,0,2,1.8
Career,NA,,NBA,NA,17,NA,NA,1.3,3.3,0.393,0.6,1,0.588,0.8,0.4,2.2,3.2
