Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,WSC,BAA,NA,43,NA,NA,51,221,0.231,18,32,0.563,NA,9,44,120
1948-49,29,INJ,BAA,NA,10,NA,NA,14,57,0.246,3,4,0.75,NA,17,17,31
Career,NA,,BAA,NA,53,NA,NA,65,278,0.234,21,36,0.583,NA,26,61,151
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WSC,BAA,NA,43,NA,NA,51,221,0.231,18,32,0.563,NA,9,44,120
1 season,NA,INJ,BAA,NA,10,NA,NA,14,57,0.246,3,4,0.75,NA,17,17,31
