Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,23,KEN,ABA,C,7,NA,29.1,6.3,14.3,0.44,0,0,NA,6.3,14.3,0.44,0.44,3.7,4.9,0.765,NA,NA,14.4,2.1,NA,NA,3,5.3,16.3
1969-70,24,KEN,ABA,C,12,NA,30.8,8.1,16.8,0.48,0,0.1,0,8.1,16.8,0.483,0.48,2.9,4.1,0.714,NA,NA,12.5,2.2,NA,NA,3.8,5.1,19.1
1970-71,25,TEX,ABA,C,4,NA,34.3,6.5,13.8,0.473,0,0,NA,6.5,13.8,0.473,0.473,2.5,3.3,0.769,4.3,7.5,11.8,1.3,NA,NA,2,3.5,15.5
1971-72,26,NYA,ABA,C,18,NA,6.2,0.9,2,0.444,0,0,NA,0.9,2,0.444,0.444,0.4,0.4,0.875,NA,NA,1.6,0.1,NA,NA,0.6,1.2,2.2
1972-73,27,SDA,ABA,C,4,NA,26.8,3,11,0.273,0,0,NA,3,11,0.273,0.273,2.3,4,0.563,5.3,4.3,9.5,1,NA,NA,2,4.5,8.3
1974-75,29,SSL,ABA,C,2,NA,2.5,0.5,1.5,0.333,0,0,NA,0.5,1.5,0.333,0.333,0,0,NA,0,0.5,0.5,0,0,0,0,1,1
Career,NA,,ABA,,47,NA,19.9,4.2,9.4,0.445,0,0,0,4.2,9.3,0.446,0.445,1.9,2.6,0.725,3.8,4.8,7.8,1.1,0,0,2,3.3,10.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,KEN,ABA,,19,NA,30.2,7.4,15.9,0.467,0,0.1,0,7.4,15.8,0.468,0.467,3.2,4.4,0.735,NA,NA,13.2,2.2,NA,NA,3.5,5.2,18.1
1 season,NA,NYA,ABA,,18,NA,6.2,0.9,2,0.444,0,0,NA,0.9,2,0.444,0.444,0.4,0.4,0.875,NA,NA,1.6,0.1,NA,NA,0.6,1.2,2.2
1 season,NA,TEX,ABA,,4,NA,34.3,6.5,13.8,0.473,0,0,NA,6.5,13.8,0.473,0.473,2.5,3.3,0.769,4.3,7.5,11.8,1.3,NA,NA,2,3.5,15.5
1 season,NA,SDA,ABA,,4,NA,26.8,3,11,0.273,0,0,NA,3,11,0.273,0.273,2.3,4,0.563,5.3,4.3,9.5,1,NA,NA,2,4.5,8.3
1 season,NA,SSL,ABA,,2,NA,2.5,0.5,1.5,0.333,0,0,NA,0.5,1.5,0.333,0.333,0,0,NA,0,0.5,0.5,0,0,0,0,1,1
