Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1974-75,29,SSL,ABA,C,2,NA,5,9.4,28.1,0.333,0,0,NA,9.4,28.1,0.333,0,0,NA,0,9.4,9.4,0,0,0,0,18.7,18.7,NA,79,106
Career,NA,,ABA,,2,NA,5,9.4,28.1,0.333,0,0,NA,9.4,28.1,0.333,0,0,NA,0,9.4,9.4,0,0,0,0,18.7,18.7,NA,79,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SSL,ABA,,2,NA,5,9.4,28.1,0.333,0,0,NA,9.4,28.1,0.333,0,0,NA,0,9.4,9.4,0,0,0,0,18.7,18.7,NA,79,106
