,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,21,CHI,NBA,SG,19,314,.371,15.6,.636,.168,.119,.119,.231,.364,.418,.625,.176,.412,.394,.288,.500,.049,7,.667,.327,.412,0,0
2018-19,22,CHI,NBA,SG,57,829,.419,14.1,.770,.157,.167,.253,.194,.230,.426,.645,.424,.340,.364,.396,.385,.023,9,.833,.418,.500,1,0
Career,,,NBA,,76,1143,.406,14.5,.735,.160,.154,.217,.204,.265,.424,.640,.373,.350,.373,.357,.411,.030,16,.784,.385,.473,1,0
