,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,22,NYK,NBA,SG,26,169,.315,12.0,.796,.259,.148,.204,.185,.204,.326,.643,.125,.273,.100,.273,.571,.037,2,.667,.364,.000,0,0
2001-02,23,NYK,NBA,SG,23,179,.333,15.3,.690,.179,.060,.250,.202,.310,.379,.467,.000,.381,.412,.231,.227,.012,1,.667,.308,.125,0,0
2002-03,24,NYK,NBA,SG,12,98,.368,14.7,.816,.158,.105,.184,.368,.184,.387,.667,.500,.143,.357,.286,.667,.053,2,1.000,.143,.000,0,0
Career,,,NBA,,61,446,.335,14.1,.750,.199,.097,.222,.233,.250,.364,.571,.176,.308,.317,.250,.438,.028,5,.727,.295,.077,0,0
