Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,20,BRK,NBA,SF,4,3,17,2,5,0.4,0.5,2,0.25,1.5,3,0.5,0.45,1.8,2.3,0.778,1.5,3.5,5,0.8,0.5,0,0.5,2.5,6.3
Career,NA,,NBA,,4,3,17,2,5,0.4,0.5,2,0.25,1.5,3,0.5,0.45,1.8,2.3,0.778,1.5,3.5,5,0.8,0.5,0,0.5,2.5,6.3
