Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,20,BRK,NBA,SF,63,46,20.5,3.2,7.1,0.45,0.9,2.9,0.315,2.3,4.2,0.543,0.514,1.1,1.5,0.783,0.9,3,3.9,0.8,0.7,0.4,1.2,2.3,8.5
2019-20,21,BRK,NBA,PF,39,4,12.8,1.5,3.4,0.448,0.6,1.7,0.385,0.9,1.8,0.507,0.541,0.4,0.7,0.607,0.5,2,2.5,0.8,0.4,0.1,0.9,1.7,4.2
Career,NA,,NBA,,102,50,17.6,2.6,5.7,0.449,0.8,2.4,0.333,1.8,3.3,0.536,0.521,0.9,1.2,0.742,0.7,2.6,3.4,0.8,0.6,0.3,1.1,2.1,6.8
