Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,PHI,NBA,SF,55,NA,11.7,2,4.9,0.4,NA,NA,NA,2,4.9,0.4,0.4,0.8,1,0.737,1.2,1.8,3,1.7,0.5,0,NA,1.2,4.7
1974-75,23,PHI,NBA,SF,72,NA,15.3,2.3,5.5,0.415,NA,NA,NA,2.3,5.5,0.415,0.415,1.7,2.1,0.791,1.5,2,3.5,1.4,0.3,0,NA,1.4,6.2
1975-76,24,SAA,ABA,SF,47,NA,18.8,2.7,5.8,0.461,0,0,0,2.7,5.7,0.463,0.461,1.7,2,0.848,1.4,2.3,3.7,2.6,0.5,0,1.3,1.7,7
1976-77,25,SAS,NBA,SF,82,NA,24.6,4.5,9.1,0.489,NA,NA,NA,4.5,9.1,0.489,0.489,2.5,3.1,0.798,1.5,2.8,4.2,2.9,1.1,0,NA,2.4,11.4
1977-78,26,SAS,NBA,SF,82,NA,18.1,3.1,6.6,0.478,NA,NA,NA,3.1,6.6,0.478,0.478,1.9,2.5,0.731,1.2,1.9,3.1,2.4,0.8,0,1.8,1.8,8.1
1978-79,27,SAS,NBA,SF,74,NA,17.9,2.4,4.8,0.492,NA,NA,NA,2.4,4.8,0.492,0.492,1.7,2,0.832,1.1,2.3,3.3,3.1,0.8,0.2,1.5,2.1,6.4
1979-80,28,UTA,NBA,SF,82,NA,28.1,4.6,9.6,0.48,0,0.1,0.286,4.6,9.5,0.482,0.482,2.4,3,0.811,2.1,4.2,6.2,4.2,1.1,0.1,2.2,2.6,11.6
1980-81,29,UTA,NBA,SF,82,NA,24.4,3.3,7.5,0.444,0.1,0.2,0.278,3.2,7.2,0.449,0.448,2,2.4,0.838,1.3,4,5.2,4.7,0.8,0,2.1,2.3,8.7
1981-82,30,DAL,NBA,SF,82,54,24.8,2.7,6.1,0.437,0,0.2,0.167,2.6,5.9,0.447,0.44,1.6,2,0.817,1.5,2.7,4.1,5.5,0.8,0.1,2,2.7,7
1982-83,31,DAL,NBA,SF,37,0,10,1.2,2.7,0.444,0.2,0.4,0.462,1,2.3,0.442,0.475,0.3,0.4,0.714,0.6,0.9,1.6,1.9,0.2,0,0.8,1.2,2.8
Career,NA,,TOT,,695,54,20.4,3,6.6,0.46,0,0.2,0.281,3,6.5,0.463,0.462,1.8,2.2,0.801,1.4,2.6,4,3.2,0.7,0.1,1.8,2,7.8
,NA,,NBA,,648,54,20.5,3.1,6.6,0.46,0.1,0.2,0.286,3,6.5,0.463,0.462,1.8,2.2,0.798,1.4,2.7,4,3.2,0.8,0.1,1.8,2.1,7.9
,NA,,ABA,,47,NA,18.8,2.7,5.8,0.461,0,0,0,2.7,5.7,0.463,0.461,1.7,2,0.848,1.4,2.3,3.7,2.6,0.5,0,1.3,1.7,7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"SAA,SAS",ABA,,285,NA,20,3.2,6.7,0.482,0,0,0,3.2,6.7,0.482,0.482,2,2.5,0.792,1.3,2.3,3.6,2.8,0.8,0.1,1.6,2,8.4
2 seasons,NA,UTA,NBA,,164,NA,26.3,4,8.5,0.464,0,0.2,0.28,3.9,8.4,0.468,0.467,2.2,2.7,0.823,1.7,4.1,5.7,4.4,0.9,0.1,2.1,2.4,10.2
2 seasons,NA,PHI,NBA,,127,NA,13.7,2.1,5.2,0.409,NA,NA,NA,2.1,5.2,0.409,0.409,1.3,1.7,0.776,1.4,1.9,3.3,1.5,0.4,0,NA,1.3,5.6
2 seasons,NA,DAL,NBA,,119,54,20.2,2.2,5,0.438,0.1,0.3,0.29,2.1,4.8,0.446,0.446,1.2,1.5,0.809,1.2,2.1,3.3,4.4,0.6,0.1,1.6,2.3,5.7
