,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1975-76,24,SAA,ABA,,5,,0,,,,9,10,,,,,,,,,19,
1976-77,25,SAS,NBA,,2,6,,,,,2,6,,,3,6,1,0,,,4,
1977-78,26,SAS,NBA,,5,7,,,,,2,3,,,6,3,1,0,2,5,11,
1978-79,27,SAS,NBA,,5,8,,,,,4,5,,,8,7,,,,4,13,
Career,,,TOT,,5,,,,,,9,10,,,,,,,,,19,
,,,NBA,,5,8,,,,,4,6,,,8,7,,,,,13,
,,,ABA,,5,,0,,,,9,10,,,,,,,,,19,
,,,,,,,,,,,,,,,,,,,,,,
