Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1973-74,22,PHI,NBA,SF,55,643,15,0.437,NA,0.211,9.7,15.4,12.5,21.2,2,0.1,NA,NA,NA,-0.1,0.6,0.5,0.039,NA,-0.2,-0.1,-0.4,0.3
1974-75,23,PHI,NBA,SF,72,1101,14.7,0.486,NA,0.389,10.1,13.3,11.7,13,1.1,0.1,NA,NA,NA,1.1,0.8,1.9,0.082,NA,0.3,-1.1,-0.8,0.3
1975-76,24,SAA,ABA,SF,47,882,13.5,0.527,0.004,0.339,8,11.5,9.8,16.8,1.2,0.1,16.8,16.3,NA,1.2,0.7,1.9,0.104,NA,0.4,-0.7,-0.3,0.4
1976-77,25,SAS,NBA,SF,82,2017,15.4,0.544,NA,0.345,6.1,11.6,8.9,15.7,1.9,0,NA,NA,NA,3.2,1.1,4.3,0.101,NA,0.6,-0.9,-0.4,0.8
1977-78,26,SAS,NBA,SF,82,1481,14.6,0.529,NA,0.387,7.3,10.7,9.1,16.7,2.1,0.1,18.8,20.2,NA,1.6,1.2,2.8,0.089,NA,0,-0.7,-0.7,0.5
1978-79,27,SAS,NBA,SF,74,1324,14.2,0.562,NA,0.421,6.6,12.8,9.8,20.3,1.8,0.6,20.5,15.1,NA,2,1.5,3.5,0.126,NA,0.5,0.7,1.2,1.1
1979-80,28,UTA,NBA,SF,82,2304,16.6,0.534,0.009,0.31,9,16.7,13,21.4,1.9,0.1,16.7,20,NA,3.2,1.2,4.4,0.091,NA,1.4,-0.8,0.6,1.5
1980-81,29,UTA,NBA,SF,82,2001,14.9,0.511,0.029,0.324,6,18.5,12.3,27,1.5,0.1,19.7,18.7,NA,1.4,1.3,2.7,0.065,NA,0.3,-0.5,-0.2,0.9
1981-82,30,DAL,NBA,SF,82,2035,12.6,0.502,0.036,0.329,6.5,12.8,9.5,29.3,1.6,0.2,22.4,14.9,NA,1.3,1.2,2.5,0.059,NA,-0.3,-0.2,-0.5,0.8
1982-83,31,DAL,NBA,SF,37,371,10.2,0.494,0.131,0.141,6.8,10.3,8.6,23.2,0.8,0.1,22.8,14.5,NA,0.2,0,0.2,0.03,NA,-0.7,-1.3,-2,0
Career,NA,,TOT,,695,14159,14.6,0.52,0.012,0.336,7.4,13.9,10.7,21,1.7,0.2,19.2,17.6,NA,15.1,9.5,24.6,0.083,NA,0.4,-0.6,-0.2,6.5
,NA,,NBA,,648,13277,14.7,0.519,0.013,0.336,7.4,14,10.7,21.3,1.7,0.2,19.4,17.8,NA,13.8,8.9,22.7,0.082,NA,0.4,-0.5,-0.2,6.2
,NA,,ABA,,47,882,13.5,0.527,0.004,0.339,8,11.5,9.8,16.8,1.2,0.1,16.8,16.3,NA,1.2,0.7,1.9,0.104,NA,0.4,-0.7,-0.3,0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"SAA,SAS",ABA,,285,5704,14.6,0.541,0.001,0.37,6.8,11.6,9.3,17.2,1.8,0.2,18.9,17.5,NA,8,4.4,12.4,0.104,NA,0.4,-0.5,-0.1,2.8
2 seasons,NA,UTA,NBA,,164,4305,15.8,0.524,0.018,0.316,7.6,17.6,12.7,24,1.7,0.1,18,19.4,NA,4.6,2.5,7.1,0.079,NA,0.9,-0.7,0.2,2.4
2 seasons,NA,PHI,NBA,,127,1744,14.8,0.467,NA,0.317,10,14.1,12,16,1.4,0.1,NA,NA,NA,1,1.4,2.4,0.066,NA,0.1,-0.7,-0.6,0.6
2 seasons,NA,DAL,NBA,,119,2406,12.2,0.501,0.052,0.298,6.5,12.4,9.4,28.3,1.4,0.2,22.5,14.8,NA,1.5,1.2,2.7,0.055,NA,-0.4,-0.4,-0.8,0.8
