Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,23,POR,NBA,SG,69,NA,1227,6,15.6,0.389,3.9,5.5,0.707,5.9,2.4,4.3,16
Career,NA,,NBA,,69,NA,1227,6,15.6,0.389,3.9,5.5,0.707,5.9,2.4,4.3,16
