Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,22,MIA,NBA,SF,77,2311,11.3,0.466,0.064,0.116,4.6,12.5,8.4,9.1,1.4,0.7,9.1,21.6,NA,-0.4,1.8,1.4,0.029,NA,-2.1,-1.1,-3.2,-0.7
1990-91,23,MIA,NBA,SF,77,2646,14.1,0.522,0.154,0.175,3.5,12.7,8.1,11.5,1.8,0.6,11.4,22.4,NA,1.9,2.5,4.4,0.08,NA,-0.1,-0.4,-0.5,1
1991-92,24,MIA,NBA,SF,79,3007,17.5,0.561,0.277,0.222,3.1,11.7,7.3,10.2,1.5,0.7,8.4,23.9,NA,6.2,1.7,7.9,0.126,NA,2.8,-1,1.8,2.9
1992-93,25,MIA,NBA,SF,82,3082,15,0.534,0.292,0.223,3.4,12.6,7.9,9.9,1.5,0.5,9.7,22.7,NA,3.8,2.5,6.3,0.098,NA,1.4,-0.7,0.7,2
1993-94,26,MIA,NBA,SF,81,2999,18.5,0.552,0.243,0.2,2.9,13.6,8.2,10.5,1.9,0.7,7.8,24.1,NA,7.3,2.9,10.2,0.163,NA,2.9,-0.2,2.7,3.6
1994-95,27,MIA,NBA,SF,82,3014,19.7,0.586,0.321,0.26,3.8,11.1,7.4,11.1,1.9,0.4,8.9,25.2,NA,7.9,2.1,10,0.159,NA,3.9,-0.6,3.3,4
1995-96,28,CHH,NBA,SF,79,3142,17.8,0.584,0.311,0.294,3.3,11.5,7.3,12.6,1.5,0.5,10,23.4,NA,7.2,1.2,8.3,0.127,NA,2.6,-1.2,1.4,2.7
1996-97,29,CHH,NBA,SF,79,3362,19.7,0.605,0.291,0.354,2.5,8.8,5.7,8.8,1.2,0.6,9.2,26.9,NA,9.6,1.2,10.8,0.154,NA,3.9,-2.1,1.8,3.2
1997-98,30,CHH,NBA,SF,82,3295,17.4,0.568,0.216,0.364,3.3,9.6,6.5,9.9,1.3,0.5,10.2,25.1,NA,7.4,2,9.3,0.136,NA,2.4,-1.6,0.9,2.4
1998-99,31,LAL,NBA,SF,27,985,15.2,0.542,0.341,0.227,1.1,10.4,5.9,12.2,0.9,0.4,9.4,22,NA,2,0.3,2.2,0.108,NA,1.6,-2,-0.3,0.4
1999-00,32,LAL,NBA,SF,80,2530,16.2,0.551,0.234,0.404,2.4,11.3,6.9,11.1,1,0.3,9,22,NA,5.7,3.2,9,0.17,NA,1.2,-0.3,0.9,1.8
2000-01,33,NYK,NBA,SF,75,2212,13.7,0.54,0.281,0.242,3.4,13,8.4,7.4,1,0.5,10.3,20.5,NA,2.7,2.9,5.7,0.123,NA,0.5,0.1,0.5,1.4
2001-02,34,HOU,NBA,SF,20,606,8,0.477,0.383,0.18,0.9,8,4.4,8.5,1.1,0.3,11.8,15.6,NA,0,0,0,0.002,NA,-3.1,-0.7,-3.8,-0.3
2002-03,35,HOU,NBA,SF,62,1532,11.9,0.563,0.556,0.182,2.2,9.3,5.8,7.3,0.8,0.2,10,16.5,NA,2.5,0.8,3.3,0.103,NA,0.5,-0.9,-0.4,0.6
2003-04,36,LAC,NBA,SF,18,262,7.3,0.395,0.368,0.224,3.9,14,8.9,14.6,1.2,0,13.5,16.3,NA,-0.1,0,-0.1,-0.017,NA,-3.1,-1.3,-4.4,-0.2
Career,NA,,NBA,,1000,34985,16.2,0.554,0.262,0.256,3.1,11.4,7.2,10.2,1.4,0.5,9.5,23.1,NA,63.6,25.1,88.7,0.122,NA,1.7,-0.9,0.8,24.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MIA,NBA,,478,17059,16.2,0.541,0.234,0.203,3.5,12.4,7.8,10.4,1.7,0.6,9.2,23.4,NA,26.7,13.5,40.2,0.113,NA,1.6,-0.7,1,12.8
3 seasons,NA,CHH,NBA,,240,9799,18.3,0.586,0.272,0.338,3,9.9,6.5,10.4,1.3,0.5,9.8,25.2,NA,24.1,4.3,28.4,0.139,NA,3,-1.6,1.4,8.3
2 seasons,NA,LAL,NBA,,107,3515,15.9,0.548,0.265,0.353,2,11.1,6.6,11.4,0.9,0.4,9.1,22,NA,7.7,3.5,11.2,0.153,NA,1.3,-0.7,0.5,2.3
2 seasons,NA,HOU,NBA,,82,2138,10.8,0.54,0.51,0.181,1.8,8.9,5.4,7.6,0.9,0.3,10.5,16.3,NA,2.4,0.9,3.3,0.074,NA,-0.5,-0.8,-1.4,0.3
1 season,NA,NYK,NBA,,75,2212,13.7,0.54,0.281,0.242,3.4,13,8.4,7.4,1,0.5,10.3,20.5,NA,2.7,2.9,5.7,0.123,NA,0.5,0.1,0.5,1.4
1 season,NA,LAC,NBA,,18,262,7.3,0.395,0.368,0.224,3.9,14,8.9,14.6,1.2,0,13.5,16.3,NA,-0.1,0,-0.1,-0.017,NA,-3.1,-1.3,-4.4,-0.2
