Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,24,MIA,NBA,SF,3,119,8.1,0.425,0.188,0.109,3,7.4,5.1,7.7,0.9,0,8.2,27.5,NA,-0.2,-0.1,-0.4,-0.152,NA,-2.4,-5,-7.4,-0.2
1993-94,26,MIA,NBA,SF,5,195,11.4,0.454,0.338,0.118,3.3,17.4,10.2,9.4,3,0.7,16.4,19.5,NA,-0.1,0.2,0.1,0.022,NA,-0.6,0.8,0.2,0.1
1996-97,29,CHH,NBA,SF,3,137,23.7,0.618,0.281,0.404,0.9,10.8,5.3,14.5,1.6,0.6,5.6,24.2,NA,0.6,-0.1,0.5,0.192,NA,6.4,-0.4,6,0.3
1997-98,30,CHH,NBA,SF,9,369,18.2,0.543,0.208,0.208,3.7,13.3,8.6,7.5,0.8,0.6,6.4,27.5,NA,0.6,0.2,0.8,0.105,NA,3.2,-0.8,2.4,0.4
1998-99,31,LAL,NBA,SF,7,307,14.8,0.563,0.277,0.287,1.4,9.1,5,6.1,0.9,0.3,7.3,18.2,NA,0.7,-0.1,0.6,0.096,NA,2.5,-1.5,0.9,0.2
1999-00,32,LAL,NBA,SF,23,766,12.1,0.533,0.294,0.39,1.5,12.6,6.9,9.6,1,0.4,11.9,17.9,NA,0.9,0.2,1.1,0.067,NA,-0.1,-0.7,-0.8,0.2
2000-01,33,NYK,NBA,SF,5,144,13.9,0.549,0.269,0.154,2.9,15.5,9.7,3.9,1.1,0.5,11.2,21.6,NA,0.1,0.1,0.2,0.083,NA,0.8,-0.6,0.2,0.1
Career,NA,,NBA,,55,2037,14.2,0.532,0.264,0.269,2.2,12.5,7.2,8.5,1.2,0.5,9.7,21.1,NA,2.5,0.5,3,0.071,NA,1.2,-0.9,0.3,1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,30,1073,12.9,0.542,0.289,0.359,1.4,11.6,6.4,8.6,1,0.4,10.6,18,NA,1.6,0.1,1.7,0.075,NA,0.7,-1,-0.3,0.5
2 seasons,NA,CHH,NBA,,12,506,19.7,0.563,0.226,0.257,3,12.7,7.7,9.4,1,0.6,6.2,26.6,NA,1.2,0.2,1.4,0.129,NA,4.1,-0.7,3.4,0.7
2 seasons,NA,MIA,NBA,,8,314,10.1,0.44,0.265,0.114,3.2,13.6,8.3,8.7,2.2,0.4,12.6,22.5,NA,-0.4,0.1,-0.3,-0.044,NA,-1.3,-1.4,-2.7,-0.1
1 season,NA,NYK,NBA,,5,144,13.9,0.549,0.269,0.154,2.9,15.5,9.7,3.9,1.1,0.5,11.2,21.6,NA,0.1,0.1,0.2,0.083,NA,0.8,-0.6,0.2,0.1
