Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,22,MIA,NBA,SF,77,60,2311,470,1071,0.439,17,69,0.246,453,1002,0.452,0.447,91,124,0.734,100,252,352,138,67,27,113,198,1048
1990-91,23,MIA,NBA,SF,77,77,2646,550,1193,0.461,71,184,0.386,479,1009,0.475,0.491,171,209,0.818,85,296,381,189,101,26,166,216,1342
1991-92,24,MIA,NBA,SF,79,79,3007,672,1432,0.469,155,396,0.391,517,1036,0.499,0.523,266,318,0.836,84,310,394,184,90,35,145,170,1765
1992-93,25,MIA,NBA,SF,82,82,3082,582,1324,0.44,148,386,0.383,434,938,0.463,0.495,242,295,0.82,92,332,424,180,92,25,157,201,1554
1993-94,26,MIA,NBA,SF,81,81,2999,663,1421,0.467,132,346,0.382,531,1075,0.494,0.513,250,284,0.88,76,358,434,184,110,32,130,186,1708
1994-95,27,MIA,NBA,SF,82,82,3014,667,1403,0.475,185,451,0.41,482,952,0.506,0.541,312,365,0.855,99,279,378,192,112,14,153,203,1831
1995-96,28,CHH,NBA,SF,79,79,3142,610,1296,0.471,171,403,0.424,439,893,0.492,0.537,319,381,0.837,86,292,378,232,91,19,163,217,1710
1996-97,29,CHH,NBA,SF,79,78,3362,722,1513,0.477,207,440,0.47,515,1073,0.48,0.546,464,535,0.867,67,251,318,160,72,26,177,190,2115
1997-98,30,CHH,NBA,SF,82,82,3295,634,1386,0.457,130,300,0.433,504,1086,0.464,0.504,428,504,0.849,89,264,353,182,77,22,182,200,1826
1998-99,31,LAL,NBA,SF,27,25,985,171,396,0.432,53,135,0.393,118,261,0.452,0.499,77,90,0.856,9,90,99,71,17,6,45,67,472
1999-00,32,LAL,NBA,SF,80,80,2530,421,980,0.43,84,229,0.367,337,751,0.449,0.472,346,396,0.874,56,271,327,176,47,12,114,179,1272
2000-01,33,NYK,NBA,SF,75,25,2212,331,752,0.44,82,211,0.389,249,541,0.46,0.495,155,182,0.852,61,246,307,89,41,13,96,179,899
2001-02,34,HOU,NBA,SF,20,20,606,65,167,0.389,18,64,0.281,47,103,0.456,0.443,24,30,0.8,5,42,47,31,12,3,24,34,172
2002-03,35,HOU,NBA,SF,62,26,1532,196,457,0.429,101,254,0.398,95,203,0.468,0.539,63,83,0.759,28,126,154,65,23,5,55,99,556
2003-04,36,LAC,NBA,SF,18,0,262,22,76,0.289,5,28,0.179,17,48,0.354,0.322,17,17,1,9,32,41,24,6,0,13,22,66
Career,NA,,NBA,,1000,876,34985,6776,14867,0.456,1559,3896,0.4,5217,10971,0.476,0.508,3225,3813,0.846,946,3441,4387,2097,958,265,1733,2361,18336
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,MIA,NBA,,478,461,17059,3604,7844,0.459,708,1832,0.386,2896,6012,0.482,0.505,1332,1595,0.835,536,1827,2363,1067,572,159,864,1174,9248
3 seasons,NA,CHH,NBA,,240,239,9799,1966,4195,0.469,508,1143,0.444,1458,3052,0.478,0.529,1211,1420,0.853,242,807,1049,574,240,67,522,607,5651
2 seasons,NA,LAL,NBA,,107,105,3515,592,1376,0.43,137,364,0.376,455,1012,0.45,0.48,423,486,0.87,65,361,426,247,64,18,159,246,1744
2 seasons,NA,HOU,NBA,,82,46,2138,261,624,0.418,119,318,0.374,142,306,0.464,0.514,87,113,0.77,33,168,201,96,35,8,79,133,728
1 season,NA,NYK,NBA,,75,25,2212,331,752,0.44,82,211,0.389,249,541,0.46,0.495,155,182,0.852,61,246,307,89,41,13,96,179,899
1 season,NA,LAC,NBA,,18,0,262,22,76,0.289,5,28,0.179,17,48,0.354,0.322,17,17,1,9,32,41,24,6,0,13,22,66
