Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,SHE,NBA,NA,6,NA,NA,3,14,0.214,1,1,1,NA,1,6,7
Career,NA,,NBA,NA,6,NA,NA,3,14,0.214,1,1,1,NA,1,6,7
