,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,19,CHO,NBA,SG,63,854,.360,19.3,.428,.101,.085,.082,.160,.572,.385,.605,.361,.286,.309,.342,.386,.014,6,.627,.177,.349,4,0
2018-19,20,CHO,NBA,SG,73,1258,.387,17.9,.437,.191,.102,.058,.085,.563,.461,.643,.250,.382,.360,.330,.432,.038,21,.899,.206,.309,6,0
2019-20,21,CHO,NBA,SG,55,1169,.434,14.0,.582,.287,.203,.061,.031,.418,.542,.671,.424,.400,.400,.284,.526,.059,27,.862,.162,.273,5,0
Career,,,NBA,,191,3281,.395,17.1,.482,.197,.130,.066,.089,.518,.474,.651,.359,.354,.338,.322,.465,.038,54,.800,.185,.313,15,0
