Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,29,IND,NBA,SF,4,0,25,5,8,0.625,0,0,NA,5,8,0.625,0.625,2,2,1,0,1,1,0,0,0,2,4,12
1993-94,30,IND,NBA,PF,15,0,99,9,26,0.346,0,1,0,9,25,0.36,0.346,3,4,0.75,5,12,17,5,2,2,4,22,21
1994-95,31,IND,NBA,SF,17,0,223,23,64,0.359,0,2,0,23,62,0.371,0.359,22,28,0.786,17,31,48,6,3,1,14,41,68
1996-97,33,MIN,NBA,SF,3,0,47,6,13,0.462,0,0,NA,6,13,0.462,0.462,5,8,0.625,2,5,7,1,1,1,1,9,17
1997-98,34,MIN,NBA,SF,5,5,177,26,58,0.448,3,14,0.214,23,44,0.523,0.474,17,19,0.895,7,20,27,8,1,1,5,18,72
1998-99,35,MIN,NBA,SF,4,1,131,15,40,0.375,1,6,0.167,14,34,0.412,0.388,9,12,0.75,5,9,14,6,1,2,8,13,40
1999-00,36,MIN,NBA,SF,4,0,68,9,18,0.5,2,5,0.4,7,13,0.538,0.556,3,3,1,2,5,7,2,0,1,4,5,23
2000-01,37,MIN,NBA,SF,4,0,50,2,10,0.2,0,1,0,2,9,0.222,0.2,2,2,1,1,6,7,3,1,0,1,5,6
2001-02,38,MIN,NBA,SF,3,2,34,3,9,0.333,0,0,NA,3,9,0.333,0.333,2,2,1,0,2,2,3,1,1,0,5,8
Career,NA,,NBA,,59,8,854,98,246,0.398,6,29,0.207,92,217,0.424,0.411,65,80,0.813,39,91,130,34,10,9,39,122,267
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,36,0,347,37,98,0.378,0,3,0,37,95,0.389,0.378,27,34,0.794,22,44,66,11,5,3,20,67,101
6 seasons,NA,MIN,NBA,,23,8,507,61,148,0.412,6,26,0.231,55,122,0.451,0.432,38,46,0.826,17,47,64,23,5,6,19,55,166
