,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,37,MIN,NBA,SF,4,50,.200,19.8,.900,.000,.100,.000,.800,.100,.222,,.000,,.250,.000,1.000,.000,0,,.000,,0,0
2001-02,38,MIN,NBA,SF,3,34,.333,14.9,1.000,.111,.222,.000,.667,.000,.333,1.000,.000,,.333,,1.000,.000,0,,,,0,0
Career,,,NBA,,7,84,.263,17.5,.947,.053,.158,.000,.737,.053,.278,1.000,.000,,.286,.000,1.000,.000,0,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIN,NBA,,7,84,.263,17.5,.947,.053,.158,.000,.737,.053,.278,1.000,.000,,.286,.000,1.000,.000,0,,.000,,0,0
