,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,37,MIN,NBA,SF,4,50,,,100%,,,-11.7,-5.2,0,0,1,0,1,0,6,0,1
2001-02,38,MIN,NBA,SF,3,34,,97%,3%,,,+3.0,+18.0,0,0,2,0,1,0,6,0,1
Career,,,NBA,,7,84,,39%,61%,,,-5.8,+4.2,0,0,3,0,2,0,12,0,2
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIN,NBA,,7,84,,39%,61%,,,-5.8,+4.2,0,0,3,0,2,0,12,0,2
