,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,37,MIN,NBA,SF,82,983,.408,16.5,.851,.087,.090,.138,.536,.149,.443,.560,.385,.450,.432,.209,.872,.003,1,.667,.349,.200,0,0
2001-02,38,MIN,NBA,SF,74,726,.432,16.2,.846,.110,.110,.070,.555,.154,.458,.480,.440,.500,.452,.286,.920,.000,0,.900,.286,.200,0,0
Career,,,NBA,,156,1709,.419,16.4,.849,.097,.099,.109,.545,.151,.450,.520,.412,.464,.441,.244,.893,.002,1,.789,.321,.200,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIN,NBA,,156,1709,.419,16.4,.849,.097,.099,.109,.545,.151,.450,.520,.412,.464,.441,.244,.893,.002,1,.789,.321,.200,0,0
