Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,26,MIN,NBA,PF,80,30,2414,372,834,0.446,0,9,0,372,825,0.451,0.446,268,349,0.768,180,282,462,89,66,54,96,301,1012
1990-91,27,MIN,NBA,PF,82,60,3121,445,1010,0.441,0,9,0,445,1001,0.445,0.441,307,396,0.775,188,332,520,133,66,57,104,338,1197
1991-92,28,MIN,NBA,PF,82,63,2151,307,725,0.423,2,11,0.182,305,714,0.427,0.425,209,266,0.786,158,315,473,94,53,39,97,230,825
1992-93,29,IND,NBA,SF,81,1,1402,215,483,0.445,4,23,0.174,211,460,0.459,0.449,150,185,0.811,93,155,248,76,23,10,51,207,584
1993-94,30,IND,NBA,PF,75,18,1084,140,306,0.458,0,5,0,140,301,0.465,0.458,82,110,0.745,71,119,190,65,33,9,50,152,362
1994-95,31,IND,NBA,SF,81,12,1377,201,413,0.487,1,10,0.1,200,403,0.496,0.488,126,174,0.724,95,148,243,61,43,20,54,206,529
1995-96,32,MIN,NBA,SF,78,42,2145,303,618,0.49,1,18,0.056,302,600,0.503,0.491,237,291,0.814,107,232,339,74,49,26,87,220,844
1996-97,33,MIN,NBA,SF,82,5,2044,269,603,0.446,4,25,0.16,265,578,0.458,0.449,224,295,0.759,112,214,326,79,51,20,93,232,766
1997-98,34,MIN,NBA,SF,81,33,2239,371,800,0.464,15,43,0.349,356,757,0.47,0.473,243,292,0.832,118,267,385,107,64,22,66,200,1000
1998-99,35,MIN,NBA,SF,50,20,1344,213,522,0.408,9,38,0.237,204,484,0.421,0.417,126,165,0.764,55,127,182,98,35,16,34,111,561
1999-00,36,MIN,NBA,SF,66,24,1227,168,376,0.447,10,23,0.435,158,353,0.448,0.46,81,92,0.88,28,110,138,111,27,14,44,116,427
2000-01,37,MIN,NBA,SF,82,4,983,118,289,0.408,9,43,0.209,109,246,0.443,0.424,40,55,0.727,28,95,123,57,26,10,36,117,285
2001-02,38,MIN,NBA,SF,74,10,726,98,227,0.432,10,35,0.286,88,192,0.458,0.454,38,49,0.776,18,64,82,45,12,4,26,79,244
Career,NA,,NBA,,994,322,22257,3220,7206,0.447,65,292,0.223,3155,6914,0.456,0.451,2131,2719,0.784,1251,2460,3711,1089,548,301,838,2509,8636
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,MIN,NBA,,757,291,18394,2664,6004,0.444,60,254,0.236,2604,5750,0.453,0.449,1773,2250,0.788,992,2038,3030,887,449,262,683,1944,7161
3 seasons,NA,IND,NBA,,237,31,3863,556,1202,0.463,5,38,0.132,551,1164,0.473,0.465,358,469,0.763,259,422,681,202,99,39,155,565,1475
