,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2000-01,22,TOT,NBA,31:43,11,14,1,3,11,14,6,7,6,4,6,4,4,1,4,5,26,20.8
2000-01,22,PHO,NBA,21:50,9,13,0,3,9,10,6,6,6,4,6,3,4,1,4,5,20,14.2
2000-01,22,GSW,NBA,31:43,11,14,1,2,11,14,4,7,4,3,5,4,2,1,3,4,26,20.8
Career,,,,31:43,11,14,1,3,11,14,6,7,6,4,6,4,4,1,4,5,26,20.8
1 Season,,PHO,NBA,21:50,9,13,0,3,9,10,6,6,6,4,6,3,4,1,4,5,20,14.2
1 Season,,GSW,NBA,31:43,11,14,1,2,11,14,4,7,4,3,5,4,2,1,3,4,26,20.8
