Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,PHW,NBA,SG,9,NA,78,5.1,16.2,0.314,3.7,5.5,0.667,8.8,2.3,6.5,13.8
Career,NA,,NBA,,9,NA,78,5.1,16.2,0.314,3.7,5.5,0.667,8.8,2.3,6.5,13.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,NBA,,9,NA,78,5.1,16.2,0.314,3.7,5.5,0.667,8.8,2.3,6.5,13.8
