Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,PHW,NBA,SG,9,NA,8.7,1.2,3.9,0.314,0.9,1.3,0.667,2.1,0.6,1.6,3.3
Career,NA,,NBA,,9,NA,8.7,1.2,3.9,0.314,0.9,1.3,0.667,2.1,0.6,1.6,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,NBA,,9,NA,8.7,1.2,3.9,0.314,0.9,1.3,0.667,2.1,0.6,1.6,3.3
