Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,TOT,NBA,SG,59,NA,703,122,327,0.373,58,72,0.806,77,94,104,302
1961-62,23,CHP,NBA,SG,8,NA,57,10,21,0.476,5,9,0.556,6,9,8,25
1961-62,23,PHW,NBA,SG,51,NA,646,112,306,0.366,53,63,0.841,71,85,96,277
Career,NA,,NBA,,59,NA,703,122,327,0.373,58,72,0.806,77,94,104,302
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,NBA,,51,NA,646,112,306,0.366,53,63,0.841,71,85,96,277
1 season,NA,CHP,NBA,,8,NA,57,10,21,0.476,5,9,0.556,6,9,8,25
