Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,23,PHW,NBA,SG,9,NA,78,11,35,0.314,8,12,0.667,19,5,14,30
Career,NA,,NBA,,9,NA,78,11,35,0.314,8,12,0.667,19,5,14,30
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,NBA,,9,NA,78,11,35,0.314,8,12,0.667,19,5,14,30
