Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,MIL,NBA,PF,67,NA,17.3,2.5,5.1,0.482,NA,NA,NA,2.5,5.1,0.482,0.482,1.3,1.7,0.718,1.6,3.8,5.4,1.2,1.1,0.7,1.5,2.8,6.2
1979-80,23,DEN,NBA,PF,75,NA,25.8,4.1,8.7,0.476,0,0.1,0.222,4.1,8.5,0.48,0.478,2,2.5,0.783,2.5,5.3,7.8,2.1,1.1,0.9,2,3.5,10.2
1980-81,24,IND,NBA,PF,43,NA,21.6,4.2,9.2,0.462,0,0.1,0,4.2,9,0.468,0.462,2.2,2.8,0.762,2.3,4.2,6.5,2,1.1,0.5,2,2.8,10.6
1981-82,25,IND,NBA,PF,59,4,12.2,2,4.9,0.412,0,0,0,2,4.9,0.415,0.412,1,1.4,0.75,1.2,2.5,3.7,0.7,0.6,0.4,1.2,2.5,5.1
1982-83,26,IND,NBA,SF,82,64,28,5,10.5,0.477,0.1,0.5,0.184,4.9,10,0.49,0.481,1.5,2.1,0.733,2.1,4.5,6.6,2.7,0.9,0.6,3,3.4,11.6
1983-84,27,IND,NBA,SF,81,20,25.6,5.1,10.9,0.465,0.1,0.6,0.234,4.9,10.3,0.478,0.471,2.8,3.3,0.826,1.7,4,5.7,2.4,1,0.6,2.3,3.2,13
1984-85,28,PHI,NBA,SF,55,3,13.7,1.9,4.8,0.407,0,0.2,0.1,1.9,4.6,0.419,0.409,0.9,1,0.875,0.9,2.1,3,0.7,0.6,0.3,0.9,1.8,4.8
1985-86,29,WSB,NBA,PF,2,0,3.5,0.5,1.5,0.333,0,0,NA,0.5,1.5,0.333,0.333,1,1,1,0.5,0.5,1,0,0,0,0.5,0.5,2
Career,NA,,NBA,,464,91,21.3,3.7,7.9,0.463,0.1,0.3,0.189,3.6,7.7,0.471,0.465,1.7,2.2,0.779,1.8,3.8,5.6,1.8,0.9,0.6,1.9,2.9,9.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,265,88,22.7,4.2,9.2,0.462,0.1,0.3,0.196,4.2,8.8,0.473,0.466,1.9,2.4,0.78,1.8,3.8,5.7,2,0.9,0.6,2.2,3,10.4
1 season,NA,DEN,NBA,,75,NA,25.8,4.1,8.7,0.476,0,0.1,0.222,4.1,8.5,0.48,0.478,2,2.5,0.783,2.5,5.3,7.8,2.1,1.1,0.9,2,3.5,10.2
1 season,NA,MIL,NBA,,67,NA,17.3,2.5,5.1,0.482,NA,NA,NA,2.5,5.1,0.482,0.482,1.3,1.7,0.718,1.6,3.8,5.4,1.2,1.1,0.7,1.5,2.8,6.2
1 season,NA,PHI,NBA,,55,3,13.7,1.9,4.8,0.407,0,0.2,0.1,1.9,4.6,0.419,0.409,0.9,1,0.875,0.9,2.1,3,0.7,0.6,0.3,0.9,1.8,4.8
1 season,NA,WSB,NBA,,2,0,3.5,0.5,1.5,0.333,0,0,NA,0.5,1.5,0.333,0.333,1,1,1,0.5,0.5,1,0,0,0,0.5,0.5,2
