Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,22,MIL,NBA,PF,67,NA,1157,165,342,0.482,NA,NA,NA,165,342,0.482,0.482,84,117,0.718,106,254,360,81,75,49,100,187,414
1979-80,23,DEN,NBA,PF,75,NA,1938,309,649,0.476,2,9,0.222,307,640,0.48,0.478,148,189,0.783,190,394,584,157,84,67,148,260,768
1980-81,24,IND,NBA,PF,43,NA,930,182,394,0.462,0,5,0,182,389,0.468,0.462,93,122,0.762,99,179,278,86,47,23,85,120,457
1981-82,25,IND,NBA,PF,59,4,720,120,291,0.412,0,2,0,120,289,0.415,0.412,60,80,0.75,72,145,217,40,36,25,68,147,300
1982-83,26,IND,NBA,SF,82,64,2297,409,858,0.477,7,38,0.184,402,820,0.49,0.481,126,172,0.733,176,369,545,220,77,53,242,279,951
1983-84,27,IND,NBA,SF,81,20,2073,411,884,0.465,11,47,0.234,400,837,0.478,0.471,223,270,0.826,139,321,460,195,82,49,186,256,1056
1984-85,28,PHI,NBA,SF,55,3,756,107,263,0.407,1,10,0.1,106,253,0.419,0.409,49,56,0.875,48,116,164,38,31,16,49,99,264
1985-86,29,WSB,NBA,PF,2,0,7,1,3,0.333,0,0,NA,1,3,0.333,0.333,2,2,1,1,1,2,0,0,0,1,1,4
Career,NA,,NBA,,464,91,9878,1704,3684,0.463,21,111,0.189,1683,3573,0.471,0.465,785,1008,0.779,831,1779,2610,817,432,282,879,1349,4214
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,265,88,6020,1122,2427,0.462,18,92,0.196,1104,2335,0.473,0.466,502,644,0.78,486,1014,1500,541,242,150,581,802,2764
1 season,NA,DEN,NBA,,75,NA,1938,309,649,0.476,2,9,0.222,307,640,0.48,0.478,148,189,0.783,190,394,584,157,84,67,148,260,768
1 season,NA,MIL,NBA,,67,NA,1157,165,342,0.482,NA,NA,NA,165,342,0.482,0.482,84,117,0.718,106,254,360,81,75,49,100,187,414
1 season,NA,PHI,NBA,,55,3,756,107,263,0.407,1,10,0.1,106,253,0.419,0.409,49,56,0.875,48,116,164,38,31,16,49,99,264
1 season,NA,WSB,NBA,,2,0,7,1,3,0.333,0,0,NA,1,3,0.333,0.333,2,2,1,1,1,2,0,0,0,1,1,4
