Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,30,CAR,ABA,SF,32,NA,1190,9.8,20.9,0.471,0,0.3,0.125,9.8,20.6,0.476,5.8,7.3,0.797,3.3,9.5,12.9,5.8,2.3,0.8,4.9,4.1,25.5,NA,104,99
1974-75,31,PHI,NBA,SF,80,NA,2859,9.9,23.1,0.428,NA,NA,NA,9.9,23.1,0.428,5.6,7.2,0.777,2.1,9.7,11.8,7.2,1.5,0.6,NA,4.4,25.4,NA,NA,96
1975-76,32,PHI,NBA,SF,20,NA,640,7.2,17.5,0.41,NA,NA,NA,7.2,17.5,0.41,4.7,6.1,0.773,2,8.2,10.3,7.5,1.7,0.7,NA,4,19.1,NA,NA,97
Career,NA,,TOT,,132,NA,4689,9.5,21.8,0.452,0.6,2.2,0.263,9.5,21.7,0.453,5.5,7.1,0.73,2.4,9.4,11.8,6.9,1.7,0.6,1.2,4.3,24.5,NA,104,97
,NA,,NBA,,100,NA,3499,9.4,22,0.446,NA,NA,NA,9.4,22,0.446,5.4,7,0.72,2.1,9.4,11.5,7.2,1.5,0.6,NA,4.3,24.2,NA,NA,96
,NA,,ABA,,32,NA,1190,9.8,20.9,0.483,0.6,2.2,0.263,9.8,20.6,0.489,5.8,7.3,0.791,3.3,9.5,12.9,5.8,2.3,0.8,4.9,4.1,25.5,NA,104,99
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,PHI,NBA,,100,NA,3499,9.4,22,0.446,NA,NA,NA,9.4,22,0.446,5.4,7,0.72,2.1,9.4,11.5,7.2,1.5,0.6,NA,4.3,24.2,NA,NA,96
2 seasons,NA,CAR,ABA,,32,NA,1190,9.8,20.9,0.483,0.6,2.2,0.263,9.8,20.6,0.489,5.8,7.3,0.791,3.3,9.5,12.9,5.8,2.3,0.8,4.9,4.1,25.5,NA,104,99
