Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1965-66,22,PHI,NBA,SF,80,NA,2134,431,1011,0.426,NA,NA,NA,431,1011,0.426,0.426,281,443,0.634,NA,NA,599,207,NA,NA,NA,301,1143
1966-67,23,PHI,NBA,SF,81,NA,2168,556,1211,0.459,NA,NA,NA,556,1211,0.459,0.459,383,558,0.686,NA,NA,589,205,NA,NA,NA,260,1495
1967-68,24,PHI,NBA,SF,74,NA,2076,516,1178,0.438,NA,NA,NA,516,1178,0.438,0.438,368,509,0.723,NA,NA,562,187,NA,NA,NA,260,1400
1968-69,25,PHI,NBA,PF,82,NA,3345,739,1736,0.426,NA,NA,NA,739,1736,0.426,0.426,556,754,0.737,NA,NA,1050,287,NA,NA,NA,329,2034
1969-70,26,PHI,NBA,SF,81,NA,3194,802,1710,0.469,NA,NA,NA,802,1710,0.469,0.469,510,700,0.729,NA,NA,1101,352,NA,NA,NA,331,2114
1970-71,27,PHI,NBA,SF,81,NA,3090,702,1519,0.462,NA,NA,NA,702,1519,0.462,0.462,455,620,0.734,NA,NA,946,395,NA,NA,NA,328,1859
1971-72,28,PHI,NBA,SF,75,NA,2900,658,1428,0.461,NA,NA,NA,658,1428,0.461,0.461,428,601,0.712,NA,NA,918,443,NA,NA,NA,295,1744
1972-73,29,CAR,ABA,PF,84,NA,3248,771,1583,0.487,14,49,0.286,757,1534,0.493,0.491,472,598,0.789,240,772,1012,530,216,NA,381,309,2028
1973-74,30,CAR,ABA,SF,32,NA,1190,253,537,0.471,1,8,0.125,252,529,0.476,0.472,149,187,0.797,86,245,331,150,59,21,127,105,656
1974-75,31,PHI,NBA,SF,80,NA,2859,609,1423,0.428,NA,NA,NA,609,1423,0.428,0.428,345,444,0.777,130,596,726,442,91,35,NA,270,1563
1975-76,32,PHI,NBA,SF,20,NA,640,103,251,0.41,NA,NA,NA,103,251,0.41,0.41,68,88,0.773,29,118,147,107,24,10,NA,57,274
Career,NA,,TOT,,770,NA,26844,6140,13587,0.452,15,57,0.263,6125,13530,0.453,0.452,4015,5502,0.73,485,1731,7981,3305,390,66,508,2845,16310
,NA,,NBA,,654,NA,22406,5116,11467,0.446,NA,NA,NA,5116,11467,0.446,0.446,3394,4717,0.72,159,714,6638,2625,115,45,NA,2431,13626
,NA,,ABA,,116,NA,4438,1024,2120,0.483,15,57,0.263,1009,2063,0.489,0.487,621,785,0.791,326,1017,1343,680,275,21,508,414,2684
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,PHI,NBA,,654,NA,22406,5116,11467,0.446,NA,NA,NA,5116,11467,0.446,0.446,3394,4717,0.72,159,714,6638,2625,115,45,NA,2431,13626
2 seasons,NA,CAR,ABA,,116,NA,4438,1024,2120,0.483,15,57,0.263,1009,2063,0.489,0.487,621,785,0.791,326,1017,1343,680,275,21,508,414,2684
