Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,21,ATL,NBA,PF,74,NA,19.6,3.2,6.8,0.474,NA,NA,NA,3.2,6.8,0.474,0.474,1.6,2.1,0.744,2,4.2,6.1,1.2,0.4,0.9,NA,2.7,8
1974-75,22,ATL,NBA,C,75,NA,27.8,4.3,10,0.43,NA,NA,NA,4.3,10,0.43,0.43,1.8,2.4,0.721,3.1,6.1,9.3,2,0.7,0.7,NA,3,10.4
1975-76,23,ATL,NBA,C,66,NA,26.7,3.8,8.2,0.463,NA,NA,NA,3.8,8.2,0.463,0.463,2.5,3.3,0.744,2.6,5.3,7.9,1.3,0.8,0.9,NA,3.2,10.1
1976-77,24,HOU,NBA,PF,74,NA,16.7,2.3,4.6,0.494,NA,NA,NA,2.3,4.6,0.494,0.494,1.4,1.7,0.802,1.3,2.5,3.8,0.6,0.5,0.3,NA,2.4,5.9
1977-78,25,HOU,NBA,PF,82,NA,30.2,4.2,9.5,0.445,NA,NA,NA,4.2,9.5,0.445,0.445,2.2,2.8,0.777,2.6,5.2,7.8,1.3,0.9,0.5,2,3.2,10.6
1978-79,26,HOU,NBA,C,81,NA,15,2.2,4.9,0.458,NA,NA,NA,2.2,4.9,0.458,0.458,1.2,1.6,0.727,1.4,2.7,4,0.7,0.4,0.3,1.3,2.5,5.7
1979-80,27,TOT,NBA,PF,74,NA,19.6,3.5,6.8,0.508,0,0,NA,3.5,6.8,0.508,0.508,2,2.7,0.726,1.5,3.4,5,1.4,0.4,0.6,1.6,2.8,8.9
1979-80,27,HOU,NBA,PF,21,NA,13.2,2.4,5.7,0.42,0,0,NA,2.4,5.7,0.42,0.42,1.3,1.7,0.75,1.5,2,3.4,0.5,0.2,0.2,1,2.3,6
1979-80,27,CHI,NBA,PF,53,NA,22.1,3.9,7.3,0.535,0,0,NA,3.9,7.3,0.535,0.535,2.2,3.1,0.721,1.6,4,5.6,1.7,0.5,0.7,1.9,3,10.1
1980-81,28,CHI,NBA,PF,81,NA,19.4,3,6.3,0.483,0,0,NA,3,6.3,0.483,0.483,1.5,2,0.776,1.6,3.4,5,1.2,0.5,0.4,1.6,2.5,7.6
1981-82,29,CHI,NBA,PF,78,18,26.2,3.9,7.3,0.53,0,0,1,3.9,7.3,0.529,0.531,2.2,3.1,0.723,2,4.5,6.5,1.5,0.6,0.5,2,2.8,10
1982-83,30,TOT,NBA,PF,81,2,14.4,1.8,4,0.455,0,0,0,1.8,4,0.457,0.455,1,1.5,0.642,1,2.8,3.8,0.8,0.4,0.3,1.2,2.1,4.6
1982-83,30,CHI,NBA,PF,49,2,13.7,1.8,3.9,0.446,0,0,NA,1.8,3.9,0.446,0.446,1,1.5,0.627,1.1,2.8,4,0.8,0.4,0.3,1.3,1.8,4.5
1982-83,30,LAL,NBA,PF,32,0,15.3,1.9,4.1,0.47,0,0,0,1.9,4.1,0.473,0.47,1,1.5,0.667,0.9,2.7,3.6,0.7,0.4,0.3,1.1,2.6,4.9
Career,NA,,NBA,,766,20,21.5,3.2,6.8,0.471,0,0,0.5,3.2,6.8,0.471,0.472,1.7,2.3,0.74,1.9,4,5.9,1.2,0.6,0.5,1.6,2.7,8.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,261,20,20.9,3.2,6.4,0.507,0,0,1,3.2,6.4,0.507,0.507,1.8,2.4,0.725,1.6,3.7,5.4,1.3,0.5,0.5,1.7,2.6,8.2
4 seasons,NA,HOU,NBA,,258,NA,20.2,2.9,6.3,0.457,0,0,NA,2.9,6.3,0.457,0.457,1.6,2,0.769,1.8,3.4,5.1,0.9,0.6,0.3,1.6,2.7,7.3
3 seasons,NA,ATL,NBA,,215,NA,24.6,3.8,8.4,0.452,NA,NA,NA,3.8,8.4,0.452,0.452,1.9,2.6,0.737,2.6,5.2,7.8,1.5,0.6,0.8,NA,3,9.5
1 season,NA,LAL,NBA,,32,0,15.3,1.9,4.1,0.47,0,0,0,1.9,4.1,0.473,0.47,1,1.5,0.667,0.9,2.7,3.6,0.7,0.4,0.3,1.1,2.6,4.9
