,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1970-71,18,HOUSTON,15,,127,261,,,72,97,,304,,,,,,326,.487,,.742,,21.7,20.3,
1971-72,19,HOUSTON,27,933,179,390,,,88,127,,359,,,,,,446,.459,,.693,34.6,16.5,13.3,
1972-73,20,HOUSTON,27,951,212,403,,,81,118,,380,,,,,,505,.526,,.686,35.2,18.7,14.1,
Career,,,54,1884,391,793,,,169,245,,739,,,,,,951,.493,,.690,34.9,17.6,13.7,
