Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,21,ATL,NBA,PF,74,NA,1448,7.1,15,0.474,NA,NA,NA,7.1,15,0.474,3.5,4.7,0.744,4.3,9.2,13.6,2.6,0.9,1.9,NA,5.9,17.7,NA,NA,97
1974-75,22,ATL,NBA,C,75,NA,2086,7,16.3,0.43,NA,NA,NA,7,16.3,0.43,2.9,4,0.721,5.1,10,15.1,3.3,1.1,1.1,NA,4.9,16.8,NA,NA,98
1975-76,23,ATL,NBA,C,66,NA,1762,6.6,14.3,0.463,NA,NA,NA,6.6,14.3,0.463,4.3,5.8,0.744,4.5,9.3,13.8,2.2,1.4,1.6,NA,5.6,17.5,NA,NA,99
1976-77,24,HOU,NBA,PF,74,NA,1239,6.4,12.9,0.494,NA,NA,NA,6.4,12.9,0.494,3.9,4.8,0.802,3.7,7.1,10.9,1.8,1.5,0.7,NA,6.7,16.6,NA,NA,103
1977-78,25,HOU,NBA,PF,82,NA,2476,6.6,14.9,0.445,NA,NA,NA,6.6,14.9,0.445,3.5,4.5,0.777,4.1,8.1,12.3,2.1,1.5,0.7,3.2,5.1,16.7,NA,100,105
1978-79,26,HOU,NBA,C,81,NA,1215,6.9,15,0.458,NA,NA,NA,6.9,15,0.458,3.7,5,0.727,4.2,8.3,12.5,2.2,1.3,1,3.9,7.8,17.4,NA,98,106
1979-80,27,TOT,NBA,PF,74,NA,1448,8.4,16.5,0.508,0,0,NA,8.4,16.5,0.508,4.8,6.6,0.726,3.7,8.3,12,3.3,0.9,1.4,4,6.7,21.5,NA,105,106
1979-80,27,HOU,NBA,PF,21,NA,278,8.5,20.3,0.42,0,0,NA,8.5,20.3,0.42,4.6,6.1,0.75,5.3,7,12.3,1.9,0.7,0.9,3.4,8.2,21.7,NA,100,109
1979-80,27,CHI,NBA,PF,53,NA,1170,8.3,15.6,0.535,0,0,NA,8.3,15.6,0.535,4.8,6.6,0.721,3.3,8.6,11.9,3.6,1,1.5,4.1,6.4,21.5,NA,106,106
1980-81,28,CHI,NBA,PF,81,NA,1574,7.4,15.4,0.483,0,0,NA,7.4,15.4,0.483,3.8,4.9,0.776,3.8,8.3,12.2,3,1.2,1.1,3.8,6.1,18.6,NA,104,105
1981-82,29,CHI,NBA,PF,78,18,2040,7.2,13.6,0.53,0,0,1,7.2,13.6,0.529,4.1,5.7,0.723,3.7,8.3,12,2.7,1.2,0.9,3.7,5.2,18.5,NA,107,108
1982-83,30,TOT,NBA,PF,81,2,1164,5.8,12.7,0.455,0,0,0,5.8,12.7,0.457,3.1,4.8,0.642,3.3,8.8,12.1,2.4,1.2,0.9,4,6.7,14.7,NA,93,106
1982-83,30,CHI,NBA,PF,49,2,673,5.8,13,0.446,0,0,NA,5.8,13,0.446,3.2,5,0.627,3.8,9.3,13.1,2.7,1.2,0.9,4.4,6,14.7,NA,90,106
1982-83,30,LAL,NBA,PF,32,0,491,5.8,12.4,0.47,0,0.1,0,5.8,12.3,0.473,3,4.5,0.667,2.6,8.1,10.7,2.1,1.2,0.8,3.3,7.7,14.7,NA,97,105
Career,NA,,NBA,,766,20,16452,7,14.8,0.471,0,0,0.5,7,14.7,0.471,3.7,5,0.74,4.1,8.6,12.8,2.6,1.2,1.1,2.2,5.9,17.6,NA,102,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,261,20,5457,7.3,14.5,0.507,0,0,1,7.3,14.4,0.507,4,5.6,0.725,3.7,8.5,12.2,3,1.1,1.1,3.9,5.8,18.7,NA,104,106
4 seasons,NA,HOU,NBA,,258,NA,5208,6.7,14.7,0.457,0,0,NA,6.7,14.7,0.457,3.7,4.8,0.769,4.1,7.9,12,2,1.4,0.8,2.6,6.3,17.1,NA,99,105
3 seasons,NA,ATL,NBA,,215,NA,5296,6.9,15.3,0.452,NA,NA,NA,6.9,15.3,0.452,3.5,4.7,0.737,4.7,9.5,14.2,2.7,1.1,1.5,NA,5.4,17.3,NA,NA,98
1 season,NA,LAL,NBA,,32,0,491,5.8,12.4,0.47,0,0.1,0,5.8,12.3,0.473,3,4.5,0.667,2.6,8.1,10.7,2.1,1.2,0.8,3.3,7.7,14.7,NA,97,105
