Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,23,DET,NBA,SF,2,0,4,13.5,13.5,1,0,0,NA,13.5,13.5,1,0,0,NA,0,0,0,0,0,0,13.5,13.5,27,NA,68,112
Career,NA,,NBA,,2,0,4,13.5,13.5,1,0,0,NA,13.5,13.5,1,0,0,NA,0,0,0,0,0,0,13.5,13.5,27,NA,68,112
