Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,24,HOU,NBA,PF,6,0,106,3.7,8.8,0.423,0,0,NA,3.7,8.8,0.423,4.1,5.4,0.75,5.1,4.4,9.5,0,2.4,1,0.7,2.7,11.5
2008-09,25,HOU,NBA,PF,13,0,240,5.9,10.5,0.557,0,0.3,0,5.9,10.2,0.574,2.8,5,0.576,2.4,5.2,7.7,0.5,0.6,0.7,2.1,4.1,14.5
2010-11,27,NOH,NBA,PF,6,6,213,5.2,11.5,0.456,0,0,NA,5.2,11.5,0.456,5.6,6.1,0.917,1.9,3.2,5.1,1,0.7,0.5,2,4.2,16.1
2012-13,29,GSW,NBA,PF,12,3,246,7.6,14.6,0.52,0,0,NA,7.6,14.6,0.52,5.6,7.6,0.731,3.2,5.9,9.1,2.5,1,0.3,2.8,4.2,20.8
Career,NA,,NBA,,37,9,805,5.9,11.8,0.504,0,0.1,0,5.9,11.7,0.508,4.6,6.1,0.745,2.9,4.8,7.6,1.2,1,0.6,2.1,4,16.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,19,0,346,5.2,10,0.521,0,0.2,0,5.2,9.8,0.532,3.2,5.1,0.633,3.2,5,8.2,0.3,1.1,0.8,1.7,3.6,13.6
1 season,NA,GSW,NBA,,12,3,246,7.6,14.6,0.52,0,0,NA,7.6,14.6,0.52,5.6,7.6,0.731,3.2,5.9,9.1,2.5,1,0.3,2.8,4.2,20.8
1 season,NA,NOH,NBA,,6,6,213,5.2,11.5,0.456,0,0,NA,5.2,11.5,0.456,5.6,6.1,0.917,1.9,3.2,5.1,1,0.7,0.5,2,4.2,16.1
