Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,26,DET,NBA,C,5,0,19,1,6,0.167,0,0,NA,1,6,0.167,0.167,2,2,1,0,2,2,0,0,1,0,4,4
1990-91,27,DET,NBA,C,8,3,65,5,24,0.208,0,2,0,5,22,0.227,0.208,9,14,0.643,9,13,22,4,2,4,4,14,19
1991-92,28,DET,NBA,C,1,0,9,3,6,0.5,0,0,NA,3,6,0.5,0.5,0,0,NA,0,2,2,0,1,0,0,1,6
Career,NA,,NBA,,14,3,93,9,36,0.25,0,2,0,9,34,0.265,0.25,11,16,0.688,9,17,26,4,3,5,4,19,29
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,14,3,93,9,36,0.25,0,2,0,9,34,0.265,0.25,11,16,0.688,9,17,26,4,3,5,4,19,29
