Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,23,NYK,NBA,C,2,NA,55,7.9,18.3,0.429,3.9,5.9,0.667,20.3,0.7,3.3,19.6
Career,NA,,NBA,,2,NA,55,7.9,18.3,0.429,3.9,5.9,0.667,20.3,0.7,3.3,19.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,2,NA,55,7.9,18.3,0.429,3.9,5.9,0.667,20.3,0.7,3.3,19.6
