Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,23,NYK,NBA,C,2,NA,55,12,28,0.429,6,9,0.667,31,1,5,30
Career,NA,,NBA,,2,NA,55,12,28,0.429,6,9,0.667,31,1,5,30
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,2,NA,55,12,28,0.429,6,9,0.667,31,1,5,30
