Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,SEA,NBA,PF,77,NA,931,5.1,10.7,0.478,NA,NA,NA,5.1,10.7,0.478,1.4,3.4,0.416,NA,NA,8.4,1.4,NA,NA,NA,6.3,11.7
1973-74,23,MMT,ABA,PF,3,NA,31,5.8,18.6,0.313,0,0,NA,5.8,18.6,0.313,2.3,2.3,1,10.5,5.8,16.3,0,0,1.2,4.6,8.1,13.9
1975-76,25,TOT,ABA,PF,23,NA,305,5.9,12.9,0.459,0,0,NA,5.9,12.9,0.459,2.5,4.5,0.553,3.4,3.5,7,0.2,0.6,0.5,2.8,6.4,14.3
1975-76,25,SDS,ABA,PF,10,NA,105,5.5,9.3,0.593,0,0,NA,5.5,9.3,0.593,1.4,3.4,0.4,2.4,5.1,7.5,0,1.4,0.7,3.8,7.5,12.3
1975-76,25,VIR,ABA,PF,13,NA,200,6.1,14.8,0.415,0,0,NA,6.1,14.8,0.415,3.1,5,0.607,4,2.7,6.7,0.4,0.2,0.4,2.3,5.8,15.3
Career,NA,,TOT,,103,NA,1267,5.3,11.5,0.467,0,0,NA,5.3,11.5,0.467,1.7,3.7,0.465,4.1,3.7,8.3,1.1,0.5,0.5,3,6.4,12.4
,NA,,NBA,,77,NA,931,5.1,10.7,0.478,NA,NA,NA,5.1,10.7,0.478,1.4,3.4,0.416,NA,NA,8.4,1.4,NA,NA,NA,6.3,11.7
,NA,,ABA,,26,NA,336,5.9,13.4,0.44,0,0,NA,5.9,13.4,0.44,2.5,4.3,0.575,4.1,3.7,7.8,0.2,0.5,0.5,3,6.5,14.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,77,NA,931,5.1,10.7,0.478,NA,NA,NA,5.1,10.7,0.478,1.4,3.4,0.416,NA,NA,8.4,1.4,NA,NA,NA,6.3,11.7
1 season,NA,VIR,ABA,,13,NA,200,6.1,14.8,0.415,0,0,NA,6.1,14.8,0.415,3.1,5,0.607,4,2.7,6.7,0.4,0.2,0.4,2.3,5.8,15.3
1 season,NA,SDS,ABA,,10,NA,105,5.5,9.3,0.593,0,0,NA,5.5,9.3,0.593,1.4,3.4,0.4,2.4,5.1,7.5,0,1.4,0.7,3.8,7.5,12.3
1 season,NA,MMT,ABA,,3,NA,31,5.8,18.6,0.313,0,0,NA,5.8,18.6,0.313,2.3,2.3,1,10.5,5.8,16.3,0,0,1.2,4.6,8.1,13.9
