,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,21,LAC,NBA,C,24,119,,,,4%,96%,-25.4,-29.5,3,2,7,0,3,0,6,1,4
Career,,,NBA,,24,119,,,,4%,96%,-25.4,-29.5,3,2,7,0,3,0,6,1,4
