Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,26,ORL,NBA,C,5,0,92,10,18,0.556,0,0,NA,10,18,0.556,0.556,6,7,0.857,9,22,31,4,1,5,6,8,26
Career,NA,,NBA,,5,0,92,10,18,0.556,0,0,NA,10,18,0.556,0.556,6,7,0.857,9,22,31,4,1,5,6,8,26
