,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1990-91,18,DUKE,36,887,160,310,1,2,81,133,,185,79,51,30,74,79,402,.516,.500,.609,24.6,11.2,5.1,2.2
1991-92,19,DUKE,33,1000,182,298,0,1,99,135,,187,134,39,27,80,91,463,.611,.000,.733,30.3,14.0,5.7,4.1
1992-93,20,DUKE,26,822,185,320,4,14,94,126,,166,72,64,36,63,61,468,.578,.286,.746,31.6,18.0,6.4,2.8
1993-94,21,DUKE,34,1213,218,472,39,100,116,165,,233,176,64,40,102,85,591,.462,.390,.703,35.7,17.4,6.9,5.2
Career,,,129,3922,745,1400,44,117,390,559,,771,461,218,133,319,316,1924,.532,.376,.698,30.4,14.9,6.0,3.6
